# time  created  delivered  delivered/created
3372.6700 1370 532 0.3883
3372.6700 1370 533 0.3891
3372.6700 1371 533 0.3888
3372.6800 1372 533 0.3885
3372.6800 1372 534 0.3892
3372.6900 1373 534 0.3889
3372.6900 1373 535 0.3897
3377.5800 1374 535 0.3894
3377.5800 1375 535 0.3891
3377.5900 1376 535 0.3888
3377.5900 1377 535 0.3885
3377.5900 1377 536 0.3893
3377.5900 1378 536 0.3890
3377.6000 1379 536 0.3887
3377.6000 1379 537 0.3894
3377.6100 1380 537 0.3891
3377.6100 1380 538 0.3899
3449.1100 1381 538 0.3896
3449.1100 1382 538 0.3893
3449.1200 1383 538 0.3890
3449.1200 1384 538 0.3887
3449.1200 1384 539 0.3895
3449.1300 1385 539 0.3892
3449.1300 1385 540 0.3899
3449.1300 1386 540 0.3896
3449.1400 1386 541 0.3903
3581.1800 1387 541 0.3901
3581.1800 1388 541 0.3898
3581.1900 1389 541 0.3895
3581.1900 1390 541 0.3892
3581.1900 1390 542 0.3899
3581.1900 1391 542 0.3896
3581.2000 1392 542 0.3894
3581.2000 1392 543 0.3901
3581.2100 1393 543 0.3898
3581.2100 1393 544 0.3905
3584.6100 1394 544 0.3902
3584.6100 1395 544 0.3900
3584.6200 1396 544 0.3897
3584.6200 1397 544 0.3894
3584.6200 1397 545 0.3901
3584.6200 1398 545 0.3898
3584.6300 1399 545 0.3896
3584.6300 1399 546 0.3903
3584.6400 1400 546 0.3900
3584.6400 1400 547 0.3907
3591.2300 1401 547 0.3904
3591.2300 1402 547 0.3902
3591.2400 1403 547 0.3899
3591.2400 1404 547 0.3896
3591.2400 1404 548 0.3903
3591.2500 1405 548 0.3900
3591.2500 1405 549 0.3907
3591.2500 1406 549 0.3905
3591.2600 1406 550 0.3912
3649.8800 1407 550 0.3909
3649.8800 1408 550 0.3906
3649.8900 1409 550 0.3903
3649.8900 1409 551 0.3911
3649.8900 1410 551 0.3908
3649.8900 1411 551 0.3905
3649.9000 1412 551 0.3902
3649.9000 1412 552 0.3909
3649.9100 1413 552 0.3907
3649.9100 1413 553 0.3914
3665.9500 1414 553 0.3911
3665.9500 1415 553 0.3908
3665.9600 1416 553 0.3905
3665.9600 1416 554 0.3912
3665.9600 1417 554 0.3910
3665.9700 1418 554 0.3907
3665.9700 1418 555 0.3914
3665.9700 1419 555 0.3911
3665.9800 1419 556 0.3918
3673.0300 1420 556 0.3915
3673.0300 1421 556 0.3913
3673.0400 1422 556 0.3910
3673.0400 1422 557 0.3917
3673.0400 1423 557 0.3914
3673.0400 1424 557 0.3912
3673.0500 1425 557 0.3909
3673.0500 1425 558 0.3916
3673.0600 1426 558 0.3913
3673.0600 1426 559 0.3920
3678.0000 1427 559 0.3917
3678.0000 1428 559 0.3915
3678.0100 1429 559 0.3912
3678.0100 1429 560 0.3919
3678.0100 1430 560 0.3916
3678.0100 1431 560 0.3913
3678.0200 1432 560 0.3911
3678.0200 1432 561 0.3918
3678.0300 1433 561 0.3915
3678.0300 1433 562 0.3922
3770.7000 1434 562 0.3919
3770.7000 1435 562 0.3916
3770.7100 1436 562 0.3914
3770.7100 1436 563 0.3921
3770.7100 1437 563 0.3918
3770.7100 1438 563 0.3915
3770.7200 1439 563 0.3912
3770.7200 1439 564 0.3919
3770.7300 1440 564 0.3917
3770.7300 1440 565 0.3924
3797.2700 1441 565 0.3921
3797.2700 1442 565 0.3918
3797.2800 1443 565 0.3915
3797.2800 1444 565 0.3913
3797.2800 1444 566 0.3920
3797.2800 1445 566 0.3917
3797.2900 1446 566 0.3914
3797.2900 1446 567 0.3921
3797.3000 1446 568 0.3928
3927.1200 1447 568 0.3925
3927.1200 1448 568 0.3923
3927.1300 1449 568 0.3920
3927.1300 1450 568 0.3917
3927.1300 1450 569 0.3924
3927.1300 1451 569 0.3921
3927.1400 1452 569 0.3919
3927.1400 1452 570 0.3926
3927.1500 1453 570 0.3923
3927.1500 1453 571 0.3930
3935.3500 1454 571 0.3927
3935.3500 1455 571 0.3924
3935.3600 1456 571 0.3922
3935.3600 1456 572 0.3929
3935.3600 1457 572 0.3926
3935.3600 1458 572 0.3923
3935.3700 1459 572 0.3920
3935.3700 1459 573 0.3927
3935.3800 1459 574 0.3934
4092.3200 1460 574 0.3932
4092.3200 1461 574 0.3929
4092.3300 1462 574 0.3926
4092.3300 1463 574 0.3923
4092.3300 1463 575 0.3930
4092.3400 1464 575 0.3928
4092.3400 1464 576 0.3934
4092.3400 1465 576 0.3932
4092.3500 1465 577 0.3939
4163.8900 1466 577 0.3936
4163.8900 1467 577 0.3933
4163.9000 1468 577 0.3931
4163.9000 1468 578 0.3937
4163.9000 1469 578 0.3935
4163.9100 1470 578 0.3932
4163.9100 1470 579 0.3939
4163.9100 1471 579 0.3936
4163.9200 1471 580 0.3943
4261.8900 1472 580 0.3940
4261.8900 1473 580 0.3938
4261.9000 1474 580 0.3935
4261.9000 1474 581 0.3942
4261.9000 1475 581 0.3939
4261.9100 1476 581 0.3936
4261.9100 1476 582 0.3943
4261.9100 1477 582 0.3940
4261.9200 1477 583 0.3947
4311.4800 1478 583 0.3945
4311.4800 1479 583 0.3942
4311.4900 1480 583 0.3939
4311.4900 1481 583 0.3937
4311.4900 1481 584 0.3943
4311.4900 1482 584 0.3941
4311.5000 1483 584 0.3938
4311.5000 1483 585 0.3945
4311.5100 1484 585 0.3942
4311.5100 1484 586 0.3949
4374.6200 1485 586 0.3946
4374.6200 1486 586 0.3943
4374.6300 1487 586 0.3941
4374.6300 1488 586 0.3938
4374.6300 1488 587 0.3945
4374.6400 1489 587 0.3942
4374.6400 1489 588 0.3949
4374.6400 1490 588 0.3946
4374.6500 1490 589 0.3953
4377.6200 1491 589 0.3950
4377.6200 1492 589 0.3948
4377.6300 1493 589 0.3945
4377.6300 1494 589 0.3942
4377.6300 1494 590 0.3949
4377.6400 1495 590 0.3946
4377.6400 1495 591 0.3953
4377.6400 1496 591 0.3951
4377.6500 1496 592 0.3957
4384.9300 1497 592 0.3955
4384.9300 1498 592 0.3952
4384.9400 1499 592 0.3949
4384.9400 1499 593 0.3956
4384.9400 1500 593 0.3953
4384.9400 1501 593 0.3951
4384.9500 1502 593 0.3948
4384.9500 1502 594 0.3955
4384.9600 1502 595 0.3961
4434.7900 1503 595 0.3959
4434.7900 1504 595 0.3956
4434.8000 1505 595 0.3953
4434.8000 1505 596 0.3960
4434.8000 1506 596 0.3958
4434.8100 1507 596 0.3955
4434.8100 1507 597 0.3962
4434.8100 1508 597 0.3959
4434.8200 1508 598 0.3966
4481.5400 1509 598 0.3963
4481.5400 1510 598 0.3960
4481.5500 1511 598 0.3958
4481.5500 1511 599 0.3964
4481.5500 1512 599 0.3962
4481.5600 1513 599 0.3959
4481.5600 1513 600 0.3966
4481.5600 1514 600 0.3963
4481.5700 1514 601 0.3970
4564.5500 1515 601 0.3967
4564.5500 1516 601 0.3964
4564.5600 1517 601 0.3962
4564.5600 1518 601 0.3959
4564.5600 1518 602 0.3966
4564.5600 1519 602 0.3963
4564.5700 1520 602 0.3961
4564.5700 1520 603 0.3967
4564.5800 1520 604 0.3974
4565.9700 1521 604 0.3971
4565.9700 1522 604 0.3968
4565.9800 1523 604 0.3966
4565.9800 1524 604 0.3963
4565.9800 1524 605 0.3970
4565.9900 1525 605 0.3967
4565.9900 1525 606 0.3974
4565.9900 1526 606 0.3971
4566.0000 1526 607 0.3978
4729.4600 1527 607 0.3975
4729.4600 1528 607 0.3973
4729.4700 1529 607 0.3970
4729.4700 1530 607 0.3967
4729.4700 1530 608 0.3974
4729.4800 1531 608 0.3971
4729.4800 1531 609 0.3978
4729.4800 1532 609 0.3975
4729.4900 1532 610 0.3982
4791.3000 1533 610 0.3979
4791.3000 1534 610 0.3977
4791.3100 1535 610 0.3974
4791.3100 1536 610 0.3971
4791.3100 1536 611 0.3978
4791.3200 1537 611 0.3975
4791.3200 1537 612 0.3982
4791.3200 1538 612 0.3979
4791.3300 1538 613 0.3986
4797.8500 1539 613 0.3983
4797.8500 1540 613 0.3981
4797.8600 1541 613 0.3978
4797.8600 1542 613 0.3975
4797.8600 1542 614 0.3982
4797.8600 1543 614 0.3979
4797.8700 1544 614 0.3977
4797.8700 1544 615 0.3983
4797.8800 1544 616 0.3990
4826.3300 1545 616 0.3987
4826.3300 1546 616 0.3984
4826.3400 1547 616 0.3982
4826.3400 1548 616 0.3979
4826.3400 1548 617 0.3986
4826.3500 1549 617 0.3983
4826.3500 1549 618 0.3990
4826.3500 1550 618 0.3987
4826.3600 1550 619 0.3994
4981.7300 1551 619 0.3991
4981.7300 1552 619 0.3988
4981.7400 1553 619 0.3986
4981.7400 1553 620 0.3992
4981.7400 1554 620 0.3990
4981.7500 1555 620 0.3987
4981.7500 1555 621 0.3994
4981.7500 1556 621 0.3991
4981.7600 1556 622 0.3997
5002.7700 1557 622 0.3995
5002.7700 1558 622 0.3992
5002.7800 1559 622 0.3990
5002.7800 1559 623 0.3996
5002.7800 1560 623 0.3994
5002.7800 1561 623 0.3991
5002.7900 1562 623 0.3988
5002.7900 1562 624 0.3995
5002.8000 1562 625 0.4001
5016.0300 1563 625 0.3999
5016.0300 1564 625 0.3996
5016.0400 1565 625 0.3994
5016.0400 1565 626 0.4000
5016.0400 1566 626 0.3997
5016.0400 1567 626 0.3995
5016.0500 1568 626 0.3992
5016.0500 1568 627 0.3999
5016.0600 1568 628 0.4005
5155.0000 1569 628 0.4003
5155.0000 1570 628 0.4000
5155.0100 1571 628 0.3997
5155.0100 1571 629 0.4004
5155.0100 1572 629 0.4001
5155.0100 1573 629 0.3999
5155.0200 1574 629 0.3996
5155.0200 1574 630 0.4003
5155.0300 1575 630 0.4000
5155.0300 1575 631 0.4006
5221.0200 1576 631 0.4004
5221.0200 1577 631 0.4001
5221.0300 1578 631 0.3999
5221.0300 1579 631 0.3996
5221.0300 1579 632 0.4003
5221.0300 1580 632 0.4000
5221.0400 1581 632 0.3997
5221.0400 1581 633 0.4004
5221.0500 1582 633 0.4001
5221.0500 1582 634 0.4008
5293.1300 1583 634 0.4005
5293.1300 1584 634 0.4003
5293.1400 1585 634 0.4000
5293.1400 1586 634 0.3997
5293.1400 1586 635 0.4004
5293.1500 1587 635 0.4001
5293.1500 1587 636 0.4008
5293.1500 1588 636 0.4005
5293.1600 1588 637 0.4011
5298.8600 1589 637 0.4009
5298.8600 1590 637 0.4006
5298.8700 1591 637 0.4004
5298.8700 1591 638 0.4010
5298.8700 1592 638 0.4008
5298.8800 1593 638 0.4005
5298.8800 1593 639 0.4011
5298.8800 1594 639 0.4009
5298.8900 1594 640 0.4015
5362.1700 1595 640 0.4013
5362.1700 1596 640 0.4010
5362.1800 1597 640 0.4008
5362.1800 1598 640 0.4005
5362.1800 1598 641 0.4011
5362.1900 1599 641 0.4009
5362.1900 1599 642 0.4015
5362.1900 1600 642 0.4013
5362.2000 1600 643 0.4019
5400.2200 1601 643 0.4016
5400.2200 1602 643 0.4014
5400.2300 1603 643 0.4011
5400.2300 1604 643 0.4009
5400.2300 1604 644 0.4015
5400.2300 1605 644 0.4012
5400.2400 1606 644 0.4010
5400.2400 1606 645 0.4016
5400.2500 1607 645 0.4014
5400.2500 1607 646 0.4020
5498.4300 1608 646 0.4017
5498.4300 1609 646 0.4015
5498.4400 1610 646 0.4012
5498.4400 1610 647 0.4019
5498.4400 1611 647 0.4016
5498.4500 1612 647 0.4014
5498.4500 1612 648 0.4020
5498.4500 1613 648 0.4017
5498.4600 1613 649 0.4024
5501.6500 1614 649 0.4021
5501.6500 1615 649 0.4019
5501.6600 1616 649 0.4016
5501.6600 1616 650 0.4022
5501.6600 1617 650 0.4020
5501.6700 1618 650 0.4017
5501.6700 1618 651 0.4023
5501.6700 1619 651 0.4021
5501.6800 1619 652 0.4027
5533.0400 1620 652 0.4025
5533.0400 1621 652 0.4022
5533.0500 1622 652 0.4020
5533.0500 1623 652 0.4017
5533.0500 1623 653 0.4023
5533.0500 1624 653 0.4021
5533.0600 1625 653 0.4018
5533.0600 1625 654 0.4025
5533.0700 1625 655 0.4031
5548.5700 1626 655 0.4028
5548.5700 1627 655 0.4026
5548.5800 1628 655 0.4023
5548.5800 1629 655 0.4021
5548.5800 1629 656 0.4027
5548.5900 1630 656 0.4025
5548.5900 1630 657 0.4031
5548.5900 1631 657 0.4028
5548.6000 1631 658 0.4034
5607.6300 1632 658 0.4032
5607.6300 1633 658 0.4029
5607.6400 1634 658 0.4027
5607.6400 1634 659 0.4033
5607.6400 1635 659 0.4031
5607.6400 1636 659 0.4028
5607.6500 1637 659 0.4026
5607.6500 1637 660 0.4032
5607.6600 1638 660 0.4029
5607.6600 1638 661 0.4035
5625.9700 1639 661 0.4033
5625.9700 1640 661 0.4030
5625.9800 1641 661 0.4028
5625.9800 1642 661 0.4026
5625.9800 1642 662 0.4032
5625.9900 1643 662 0.4029
5625.9900 1643 663 0.4035
5625.9900 1644 663 0.4033
5626.0000 1644 664 0.4039
5797.2200 1645 664 0.4036
5797.2200 1646 664 0.4034
5797.2300 1647 664 0.4032
5797.2300 1647 665 0.4038
5797.2300 1648 665 0.4035
5797.2300 1649 665 0.4033
5797.2400 1650 665 0.4030
5797.2400 1650 666 0.4036
5797.2500 1651 666 0.4034
5797.2500 1651 667 0.4040
5805.4500 1652 667 0.4038
5805.4500 1653 667 0.4035
5805.4600 1654 667 0.4033
5805.4600 1654 668 0.4039
5805.4600 1655 668 0.4036
5805.4700 1656 668 0.4034
5805.4700 1656 669 0.4040
5805.4700 1657 669 0.4037
5805.4800 1657 670 0.4043
5850.8800 1658 670 0.4041
5850.8800 1659 670 0.4039
5850.8900 1660 670 0.4036
5850.8900 1660 671 0.4042
5850.8900 1661 671 0.4040
5850.8900 1662 671 0.4037
5850.9000 1663 671 0.4035
5850.9000 1663 672 0.4041
5850.9100 1664 672 0.4038
5850.9100 1664 673 0.4044
5854.1900 1665 673 0.4042
5854.1900 1666 673 0.4040
5854.2000 1667 673 0.4037
5854.2000 1668 673 0.4035
5854.2000 1668 674 0.4041
5854.2100 1669 674 0.4038
5854.2100 1669 675 0.4044
5854.2100 1670 675 0.4042
5854.2200 1670 676 0.4048
5947.4600 1671 676 0.4045
5947.4600 1672 676 0.4043
5947.4700 1673 676 0.4041
5947.4700 1673 677 0.4047
5947.4700 1674 677 0.4044
5947.4700 1675 677 0.4042
5947.4800 1676 677 0.4039
5947.4800 1676 678 0.4045
5947.4900 1677 678 0.4043
5947.4900 1677 679 0.4049
6003.5700 1678 679 0.4046
6003.5700 1679 679 0.4044
6003.5800 1680 679 0.4042
6003.5800 1681 679 0.4039
6003.5800 1681 680 0.4045
6003.5800 1682 680 0.4043
6003.5900 1683 680 0.4040
6003.5900 1683 681 0.4046
6003.6000 1684 681 0.4044
6003.6000 1684 682 0.4050
6014.9800 1685 682 0.4047
6014.9800 1686 682 0.4045
6014.9900 1687 682 0.4043
6014.9900 1688 682 0.4040
6014.9900 1688 683 0.4046
6015.0000 1689 683 0.4044
6015.0000 1689 684 0.4050
6015.0000 1690 684 0.4047
6015.0100 1690 685 0.4053
6064.1900 1691 685 0.4051
6064.1900 1692 685 0.4048
6064.2000 1693 685 0.4046
6064.2000 1694 685 0.4044
6064.2000 1694 686 0.4050
6064.2100 1695 686 0.4047
6064.2100 1695 687 0.4053
6064.2100 1696 687 0.4051
6064.2200 1696 688 0.4057
6132.1800 1697 688 0.4054
6132.1800 1698 688 0.4052
6132.1900 1699 688 0.4049
6132.1900 1700 688 0.4047
6132.1900 1700 689 0.4053
6132.2000 1701 689 0.4051
6132.2000 1701 690 0.4056
6132.2000 1702 690 0.4054
6132.2100 1702 691 0.4060
6179.3300 1703 691 0.4058
6179.3300 1704 691 0.4055
6179.3400 1705 691 0.4053
6179.3400 1705 692 0.4059
6179.3400 1706 692 0.4056
6179.3400 1707 692 0.4054
6179.3500 1708 692 0.4052
6179.3500 1708 693 0.4057
6179.3600 1709 693 0.4055
6179.3600 1709 694 0.4061
6216.2100 1710 694 0.4058
6216.2100 1711 694 0.4056
6216.2200 1712 694 0.4054
6216.2200 1712 695 0.4060
6216.2200 1713 695 0.4057
6216.2300 1714 695 0.4055
6216.2300 1714 696 0.4061
6216.2300 1715 696 0.4058
6216.2400 1715 697 0.4064
6228.7200 1716 697 0.4062
6228.7200 1717 697 0.4059
6228.7300 1718 697 0.4057
6228.7300 1719 697 0.4055
6228.7300 1719 698 0.4061
6228.7400 1720 698 0.4058
6228.7400 1720 699 0.4064
6228.7400 1721 699 0.4062
6228.7500 1721 700 0.4067
6381.1300 1722 700 0.4065
6381.1300 1723 700 0.4063
6381.1400 1724 700 0.4060
6381.1400 1725 700 0.4058
6381.1400 1725 701 0.4064
6381.1400 1726 701 0.4061
6381.1500 1727 701 0.4059
6381.1500 1727 702 0.4065
6381.1600 1728 702 0.4063
6381.1600 1728 703 0.4068
6489.6200 1729 703 0.4066
6489.6200 1730 703 0.4064
6489.6300 1731 703 0.4061
6489.6300 1731 704 0.4067
6489.6300 1732 704 0.4065
6489.6400 1733 704 0.4062
6489.6400 1733 705 0.4068
6489.6400 1734 705 0.4066
6489.6500 1734 706 0.4072
6693.9400 1735 706 0.4069
6693.9400 1736 706 0.4067
6693.9500 1737 706 0.4064
6693.9500 1738 706 0.4062
6693.9500 1738 707 0.4068
6693.9500 1739 707 0.4066
6693.9600 1740 707 0.4063
6693.9600 1740 708 0.4069
6693.9700 1741 708 0.4067
6693.9700 1741 709 0.4072
6712.6400 1742 709 0.4070
6712.6400 1743 709 0.4068
6712.6500 1744 709 0.4065
6712.6500 1744 710 0.4071
6712.6500 1745 710 0.4069
6712.6500 1746 710 0.4066
6712.6600 1747 710 0.4064
6712.6600 1747 711 0.4070
6712.6700 1748 711 0.4068
6712.6700 1748 712 0.4073
6827.8100 1749 712 0.4071
6827.8100 1750 712 0.4069
6827.8200 1751 712 0.4066
6827.8200 1752 712 0.4064
6827.8200 1752 713 0.4070
6827.8200 1753 713 0.4067
6827.8300 1754 713 0.4065
6827.8300 1754 714 0.4071
6827.8400 1755 714 0.4068
6827.8400 1755 715 0.4074
6855.6700 1756 715 0.4072
6855.6700 1757 715 0.4069
6855.6800 1758 715 0.4067
6855.6800 1759 715 0.4065
6855.6800 1759 716 0.4070
6855.6800 1760 716 0.4068
6855.6900 1761 716 0.4066
6855.6900 1761 717 0.4072
6855.7000 1762 717 0.4069
6855.7000 1762 718 0.4075
6907.4200 1763 718 0.4073
6907.4200 1764 718 0.4070
6907.4300 1765 718 0.4068
6907.4300 1766 718 0.4066
6907.4300 1766 719 0.4071
6907.4300 1767 719 0.4069
6907.4400 1768 719 0.4067
6907.4400 1768 720 0.4072
6907.4500 1768 721 0.4078
6949.3300 1769 721 0.4076
6949.3300 1770 721 0.4073
6949.3400 1771 721 0.4071
6949.3400 1771 722 0.4077
6949.3400 1772 722 0.4074
6949.3500 1773 722 0.4072
6949.3500 1773 723 0.4078
6949.3500 1774 723 0.4076
6949.3600 1774 724 0.4081
7056.8700 1775 724 0.4079
7056.8700 1776 724 0.4077
7056.8800 1777 724 0.4074
7056.8800 1777 725 0.4080
7056.8800 1778 725 0.4078
7056.8900 1779 725 0.4075
7056.8900 1779 726 0.4081
7056.8900 1780 726 0.4079
7056.9000 1780 727 0.4084
7209.4000 1781 727 0.4082
7209.4000 1782 727 0.4080
7209.4100 1783 727 0.4077
7209.4100 1783 728 0.4083
7209.4100 1784 728 0.4081
7209.4100 1785 728 0.4078
7209.4200 1786 728 0.4076
7209.4200 1786 729 0.4082
7209.4300 1786 730 0.4087
7237.5100 1787 730 0.4085
7237.5100 1788 730 0.4083
7237.5200 1789 730 0.4080
7237.5200 1790 730 0.4078
7237.5200 1790 731 0.4084
7237.5200 1791 731 0.4082
7237.5300 1792 731 0.4079
7237.5300 1792 732 0.4085
7237.5400 1793 732 0.4083
7237.5400 1793 733 0.4088
7246.1000 1794 733 0.4086
7246.1000 1795 733 0.4084
7246.1100 1796 733 0.4081
7246.1100 1797 733 0.4079
7246.1100 1797 734 0.4085
7246.1200 1798 734 0.4082
7246.1200 1798 735 0.4088
7246.1200 1799 735 0.4086
7246.1300 1799 736 0.4091
7352.4500 1800 736 0.4089
7352.4500 1801 736 0.4087
7352.4600 1802 736 0.4084
7352.4600 1802 737 0.4090
7352.4600 1803 737 0.4088
7352.4700 1804 737 0.4085
7352.4700 1804 738 0.4091
7352.4700 1805 738 0.4089
7352.4800 1805 739 0.4094
7375.8500 1806 739 0.4092
7375.8500 1807 739 0.4090
7375.8600 1808 739 0.4087
7375.8600 1809 739 0.4085
7375.8600 1809 740 0.4091
7375.8700 1810 740 0.4088
7375.8700 1810 741 0.4094
7375.8700 1811 741 0.4092
7375.8800 1811 742 0.4097
7479.8200 1812 742 0.4095
7479.8200 1813 742 0.4093
7479.8300 1814 742 0.4090
7479.8300 1814 743 0.4096
7479.8300 1815 743 0.4094
7479.8300 1816 743 0.4091
7479.8400 1817 743 0.4089
7479.8400 1817 744 0.4095
7479.8500 1817 745 0.4100
7732.6500 1818 745 0.4098
7732.6500 1819 745 0.4096
7732.6600 1820 745 0.4093
7732.6600 1821 745 0.4091
7732.6600 1821 746 0.4097
7732.6600 1822 746 0.4094
7732.6700 1823 746 0.4092
7732.6700 1823 747 0.4098
7732.6800 1824 747 0.4095
7732.6800 1824 748 0.4101
7815.0200 1825 748 0.4099
7815.0200 1826 748 0.4096
7815.0300 1827 748 0.4094
7815.0300 1827 749 0.4100
7815.0300 1828 749 0.4097
7815.0300 1829 749 0.4095
7815.0400 1830 749 0.4093
7815.0400 1830 750 0.4098
7815.0500 1831 750 0.4096
7815.0500 1831 751 0.4102
8086.9000 1832 751 0.4099
8086.9000 1833 751 0.4097
8086.9100 1834 751 0.4095
8086.9100 1834 752 0.4100
8086.9100 1835 752 0.4098
8086.9200 1836 752 0.4096
8086.9200 1836 753 0.4101
8086.9200 1837 753 0.4099
8086.9300 1837 754 0.4105
8092.1400 1838 754 0.4102
8092.1400 1839 754 0.4100
8092.1500 1840 754 0.4098
8092.1500 1841 754 0.4096
8092.1500 1841 755 0.4101
8092.1500 1842 755 0.4099
8092.1600 1843 755 0.4097
8092.1600 1843 756 0.4102
8092.1700 1844 756 0.4100
8092.1700 1844 757 0.4105
8349.9400 1845 757 0.4103
8349.9400 1846 757 0.4101
8349.9500 1847 757 0.4099
8349.9500 1847 758 0.4104
8349.9500 1848 758 0.4102
8349.9500 1849 758 0.4100
8349.9600 1850 758 0.4097
8349.9600 1850 759 0.4103
8349.9700 1851 759 0.4100
8349.9700 1851 760 0.4106
8351.8900 1852 760 0.4104
8351.8900 1853 760 0.4101
8351.9000 1854 760 0.4099
8351.9000 1855 760 0.4097
8351.9000 1855 761 0.4102
8351.9100 1856 761 0.4100
8351.9100 1856 762 0.4106
8351.9100 1857 762 0.4103
8351.9200 1857 763 0.4109
8363.9800 1858 763 0.4107
8363.9800 1859 763 0.4104
8363.9900 1860 763 0.4102
8363.9900 1861 763 0.4100
8363.9900 1861 764 0.4105
8363.9900 1862 764 0.4103
8364.0000 1863 764 0.4101
8364.0000 1863 765 0.4106
8364.0100 1863 766 0.4112
8409.0600 1864 766 0.4109
8409.0600 1865 766 0.4107
8409.0700 1866 766 0.4105
8409.0700 1866 767 0.4110
8409.0700 1867 767 0.4108
8409.0800 1868 767 0.4106
8409.0800 1868 768 0.4111
8409.0800 1869 768 0.4109
8409.0900 1869 769 0.4114
8487.8400 1870 769 0.4112
8487.8400 1871 769 0.4110
8487.8500 1872 769 0.4108
8487.8500 1873 769 0.4106
8487.8500 1873 770 0.4111
8487.8600 1874 770 0.4109
8487.8600 1874 771 0.4114
8487.8600 1875 771 0.4112
8487.8700 1875 772 0.4117
8518.4100 1876 772 0.4115
8518.4100 1877 772 0.4113
8518.4200 1878 772 0.4111
8518.4200 1879 772 0.4109
8518.4200 1879 773 0.4114
8518.4200 1880 773 0.4112
8518.4300 1881 773 0.4110
8518.4300 1881 774 0.4115
8518.4400 1882 774 0.4113
8518.4400 1882 775 0.4118
8564.9300 1883 775 0.4116
8564.9300 1884 775 0.4114
8564.9400 1885 775 0.4111
8564.9400 1886 775 0.4109
8564.9400 1886 776 0.4115
8564.9500 1887 776 0.4112
8564.9500 1887 777 0.4118
8564.9500 1888 777 0.4115
8564.9600 1888 778 0.4121
8607.4500 1889 778 0.4119
8607.4500 1890 778 0.4116
8607.4600 1891 778 0.4114
8607.4600 1892 778 0.4112
8607.4600 1892 779 0.4117
8607.4600 1893 779 0.4115
8607.4700 1894 779 0.4113
8607.4700 1894 780 0.4118
8607.4800 1894 781 0.4124
8653.8700 1895 781 0.4121
8653.8700 1896 781 0.4119
8653.8800 1897 781 0.4117
8653.8800 1898 781 0.4115
8653.8800 1898 782 0.4120
8653.8800 1899 782 0.4118
8653.8900 1900 782 0.4116
8653.8900 1900 783 0.4121
8653.9000 1901 783 0.4119
8653.9000 1901 784 0.4124
8772.6000 1902 784 0.4122
8772.6000 1903 784 0.4120
8772.6100 1904 784 0.4118
8772.6100 1905 784 0.4115
8772.6100 1905 785 0.4121
8772.6200 1906 785 0.4119
8772.6200 1906 786 0.4124
8772.6200 1907 786 0.4122
8772.6300 1907 787 0.4127
8802.0300 1908 787 0.4125
8802.0300 1909 787 0.4123
8802.0400 1910 787 0.4120
8802.0400 1910 788 0.4126
8802.0400 1911 788 0.4123
8802.0500 1912 788 0.4121
8802.0500 1912 789 0.4127
8802.0500 1913 789 0.4124
8802.0600 1913 790 0.4130
8830.5100 1914 790 0.4127
8830.5100 1915 790 0.4125
8830.5200 1916 790 0.4123
8830.5200 1916 791 0.4128
8830.5200 1917 791 0.4126
8830.5200 1918 791 0.4124
8830.5300 1919 791 0.4122
8830.5300 1919 792 0.4127
8830.5400 1920 792 0.4125
8830.5400 1920 793 0.4130
9016.4900 1921 793 0.4128
9016.4900 1922 793 0.4126
9016.5000 1923 793 0.4124
9016.5000 1924 793 0.4122
9016.5000 1924 794 0.4127
9016.5000 1925 794 0.4125
9016.5100 1926 794 0.4123
9016.5100 1926 795 0.4128
9016.5200 1926 796 0.4133
9086.3700 1927 796 0.4131
9086.3700 1928 796 0.4129
9086.3800 1929 796 0.4126
9086.3800 1929 797 0.4132
9086.3800 1930 797 0.4130
9086.3800 1931 797 0.4127
9086.3900 1932 797 0.4125
9086.3900 1932 798 0.4130
9086.4000 1933 798 0.4128
9086.4000 1933 799 0.4133
9130.9800 1934 799 0.4131
9130.9800 1935 799 0.4129
9130.9900 1936 799 0.4127
9130.9900 1937 799 0.4125
9130.9900 1937 800 0.4130
9131.0000 1938 800 0.4128
9131.0000 1938 801 0.4133
9131.0000 1939 801 0.4131
9131.0100 1939 802 0.4136
9139.5000 1940 802 0.4134
9139.5000 1941 802 0.4132
9139.5100 1942 802 0.4130
9139.5100 1942 803 0.4135
9139.5100 1943 803 0.4133
9139.5100 1944 803 0.4131
9139.5200 1945 803 0.4129
9139.5200 1945 804 0.4134
9139.5300 1945 805 0.4139
9351.7400 1946 805 0.4137
9351.7400 1947 805 0.4135
9351.7500 1948 805 0.4132
9351.7500 1949 805 0.4130
9351.7500 1949 806 0.4135
9351.7600 1950 806 0.4133
9351.7600 1950 807 0.4138
9351.7600 1951 807 0.4136
9351.7700 1951 808 0.4141
9368.8100 1952 808 0.4139
9368.8100 1953 808 0.4137
9368.8200 1954 808 0.4135
9368.8200 1955 808 0.4133
9368.8200 1955 809 0.4138
9368.8200 1956 809 0.4136
9368.8300 1957 809 0.4134
9368.8300 1957 810 0.4139
9368.8400 1958 810 0.4137
9368.8400 1958 811 0.4142
9384.6500 1959 811 0.4140
9384.6500 1960 811 0.4138
9384.6600 1961 811 0.4136
9384.6600 1961 812 0.4141
9384.6600 1962 812 0.4139
9384.6600 1963 812 0.4137
