# time  created  delivered  delivered/created
4063.8700 10286 3670 0.3568
4063.8700 10286 3671 0.3569
4063.8700 10287 3671 0.3569
4063.8700 10288 3671 0.3568
4063.8800 10289 3671 0.3568
4063.8800 10289 3672 0.3569
4063.8900 10289 3673 0.3570
4063.9100 10290 3673 0.3569
4063.9100 10291 3673 0.3569
4063.9200 10292 3673 0.3569
4063.9200 10292 3674 0.3570
4063.9200 10293 3674 0.3569
4063.9200 10294 3674 0.3569
4063.9300 10295 3674 0.3569
4063.9300 10295 3675 0.3570
4063.9400 10296 3675 0.3569
4063.9400 10296 3676 0.3570
4080.3000 10297 3676 0.3570
4080.3000 10298 3676 0.3570
4080.3100 10299 3676 0.3569
4080.3100 10299 3677 0.3570
4080.3100 10300 3677 0.3570
4080.3100 10301 3677 0.3570
4080.3200 10302 3677 0.3569
4080.3200 10302 3678 0.3570
4080.3300 10302 3679 0.3571
4084.7200 10303 3679 0.3571
4084.7200 10304 3679 0.3570
4084.7300 10305 3679 0.3570
4084.7300 10305 3680 0.3571
4084.7300 10306 3680 0.3571
4084.7400 10307 3680 0.3570
4084.7400 10307 3681 0.3571
4084.7400 10308 3681 0.3571
4084.7500 10308 3682 0.3572
4089.8600 10309 3682 0.3572
4089.8600 10310 3682 0.3571
4089.8700 10311 3682 0.3571
4089.8700 10311 3683 0.3572
4089.8700 10312 3683 0.3572
4089.8800 10313 3683 0.3571
4089.8800 10313 3684 0.3572
4089.8800 10314 3684 0.3572
4089.8900 10314 3685 0.3573
4093.1000 10315 3685 0.3572
4093.1000 10316 3685 0.3572
4093.1100 10317 3685 0.3572
4093.1100 10317 3686 0.3573
4093.1100 10318 3686 0.3572
4093.1100 10319 3686 0.3572
4093.1200 10320 3686 0.3572
4093.1200 10320 3687 0.3573
4093.1300 10320 3688 0.3574
4120.7400 10321 3688 0.3573
4120.7400 10322 3688 0.3573
4120.7500 10323 3688 0.3573
4120.7500 10324 3688 0.3572
4120.7500 10324 3689 0.3573
4120.7600 10325 3689 0.3573
4120.7600 10325 3690 0.3574
4120.7600 10326 3690 0.3574
4120.7700 10326 3691 0.3574
4121.5800 10327 3691 0.3574
4121.5800 10328 3691 0.3574
4121.5900 10329 3691 0.3573
4121.5900 10329 3692 0.3574
4121.5900 10330 3692 0.3574
4121.5900 10331 3692 0.3574
4121.6000 10332 3692 0.3573
4121.6000 10332 3693 0.3574
4121.6100 10332 3694 0.3575
4126.6300 10333 3694 0.3575
4126.6300 10334 3694 0.3575
4126.6400 10335 3694 0.3574
4126.6400 10335 3695 0.3575
4126.6400 10336 3695 0.3575
4126.6400 10337 3695 0.3575
4126.6500 10338 3695 0.3574
4126.6500 10338 3696 0.3575
4126.6600 10338 3697 0.3576
4135.7200 10339 3697 0.3576
4135.7200 10340 3697 0.3575
4135.7300 10341 3697 0.3575
4135.7300 10341 3698 0.3576
4135.7300 10342 3698 0.3576
4135.7400 10343 3698 0.3575
4135.7400 10343 3699 0.3576
4135.7400 10344 3699 0.3576
4135.7500 10344 3700 0.3577
4136.1600 10345 3700 0.3577
4136.1600 10346 3700 0.3576
4136.1700 10347 3700 0.3576
4136.1700 10347 3701 0.3577
4136.1700 10348 3701 0.3577
4136.1700 10349 3701 0.3576
4136.1800 10350 3701 0.3576
4136.1800 10350 3702 0.3577
4136.1900 10350 3703 0.3578
4145.7400 10351 3703 0.3577
4145.7400 10352 3703 0.3577
4145.7500 10353 3703 0.3577
4145.7500 10353 3704 0.3578
4145.7500 10354 3704 0.3577
4145.7500 10355 3704 0.3577
4145.7600 10356 3704 0.3577
4145.7600 10356 3705 0.3578
4145.7700 10357 3705 0.3577
4145.7700 10357 3706 0.3578
4152.1000 10358 3706 0.3578
4152.1000 10359 3706 0.3578
4152.1100 10360 3706 0.3577
4152.1100 10360 3707 0.3578
4152.1100 10361 3707 0.3578
4152.1100 10362 3707 0.3577
4152.1200 10363 3707 0.3577
4152.1200 10363 3708 0.3578
4152.1300 10363 3709 0.3579
4169.8700 10364 3709 0.3579
4169.8700 10365 3709 0.3578
4169.8800 10366 3709 0.3578
4169.8800 10366 3710 0.3579
4169.8800 10367 3710 0.3579
4169.8800 10368 3710 0.3578
4169.8900 10369 3710 0.3578
4169.8900 10369 3711 0.3579
4169.9000 10369 3712 0.3580
4179.8000 10370 3712 0.3580
4179.8000 10371 3712 0.3579
4179.8100 10372 3712 0.3579
4179.8100 10372 3713 0.3580
4179.8100 10373 3713 0.3579
4179.8200 10374 3713 0.3579
4179.8200 10374 3714 0.3580
4179.8200 10375 3714 0.3580
4179.8300 10375 3715 0.3581
4183.0200 10376 3715 0.3580
4183.0200 10377 3715 0.3580
4183.0300 10378 3715 0.3580
4183.0300 10378 3716 0.3581
4183.0300 10379 3716 0.3580
4183.0400 10380 3716 0.3580
4183.0400 10380 3717 0.3581
4183.0400 10381 3717 0.3581
4183.0500 10381 3718 0.3582
4187.1800 10382 3718 0.3581
4187.1800 10383 3718 0.3581
4187.1900 10384 3718 0.3581
4187.1900 10384 3719 0.3581
4187.1900 10385 3719 0.3581
4187.1900 10386 3719 0.3581
4187.2000 10387 3719 0.3580
4187.2000 10387 3720 0.3581
4187.2100 10388 3720 0.3581
4187.2100 10388 3721 0.3582
4188.5500 10389 3721 0.3582
4188.5500 10390 3721 0.3581
4188.5600 10391 3721 0.3581
4188.5600 10391 3722 0.3582
4188.5600 10392 3722 0.3582
4188.5700 10393 3722 0.3581
4188.5700 10393 3723 0.3582
4188.5700 10394 3723 0.3582
4188.5800 10394 3724 0.3583
4194.8300 10395 3724 0.3582
4194.8300 10396 3724 0.3582
4194.8400 10397 3724 0.3582
4194.8400 10397 3725 0.3583
4194.8400 10398 3725 0.3582
4194.8500 10399 3725 0.3582
4194.8500 10399 3726 0.3583
4194.8500 10400 3726 0.3583
4194.8600 10400 3727 0.3584
4196.7500 10401 3727 0.3583
4196.7500 10402 3727 0.3583
4196.7600 10403 3727 0.3583
4196.7600 10403 3728 0.3584
4196.7600 10404 3728 0.3583
4196.7700 10405 3728 0.3583
4196.7700 10405 3729 0.3584
4196.7700 10406 3729 0.3584
4196.7800 10406 3730 0.3584
4211.0600 10407 3730 0.3584
4211.0600 10408 3730 0.3584
4211.0700 10409 3730 0.3583
4211.0700 10409 3731 0.3584
4211.0700 10410 3731 0.3584
4211.0700 10411 3731 0.3584
4211.0800 10412 3731 0.3583
4211.0800 10412 3732 0.3584
4211.0900 10413 3732 0.3584
4211.0900 10413 3733 0.3585
4219.0600 10414 3733 0.3585
4219.0600 10415 3733 0.3584
4219.0700 10416 3733 0.3584
4219.0700 10417 3733 0.3584
4219.0700 10417 3734 0.3585
4219.0800 10418 3734 0.3584
4219.0800 10418 3735 0.3585
4219.0800 10419 3735 0.3585
4219.0900 10419 3736 0.3586
4224.0800 10420 3736 0.3585
4224.0800 10421 3736 0.3585
4224.0900 10422 3736 0.3585
4224.0900 10422 3737 0.3586
4224.0900 10423 3737 0.3585
4224.1000 10424 3737 0.3585
4224.1000 10424 3738 0.3586
4224.1000 10425 3738 0.3586
4224.1100 10425 3739 0.3587
4224.5900 10426 3739 0.3586
4224.5900 10427 3739 0.3586
4224.6000 10428 3739 0.3586
4224.6000 10429 3739 0.3585
4224.6000 10429 3740 0.3586
4224.6100 10430 3740 0.3586
4224.6100 10430 3741 0.3587
4224.6100 10431 3741 0.3586
4224.6200 10431 3742 0.3587
4226.1600 10432 3742 0.3587
4226.1600 10433 3742 0.3587
4226.1700 10434 3742 0.3586
4226.1700 10434 3743 0.3587
4226.1700 10435 3743 0.3587
4226.1700 10436 3743 0.3587
4226.1800 10437 3743 0.3586
4226.1800 10437 3744 0.3587
4226.1900 10437 3745 0.3588
4232.3200 10438 3745 0.3588
4232.3200 10439 3745 0.3588
4232.3300 10440 3745 0.3587
4232.3300 10440 3746 0.3588
4232.3300 10441 3746 0.3588
4232.3300 10442 3746 0.3587
4232.3400 10443 3746 0.3587
4232.3400 10443 3747 0.3588
4232.3500 10444 3747 0.3588
4232.3500 10444 3748 0.3589
4235.5800 10445 3748 0.3588
4235.5800 10446 3748 0.3588
4235.5900 10447 3748 0.3588
4235.5900 10448 3748 0.3587
4235.5900 10448 3749 0.3588
4235.5900 10449 3749 0.3588
4235.6000 10450 3749 0.3588
4235.6000 10450 3750 0.3589
4235.6100 10450 3751 0.3589
4239.6400 10451 3751 0.3589
4239.6400 10452 3751 0.3589
4239.6500 10453 3751 0.3588
4239.6500 10454 3751 0.3588
4239.6500 10454 3752 0.3589
4239.6600 10455 3752 0.3589
4239.6600 10455 3753 0.3590
4239.6600 10456 3753 0.3589
4239.6700 10456 3754 0.3590
4241.3000 10457 3754 0.3590
4241.3000 10458 3754 0.3590
4241.3100 10459 3754 0.3589
4241.3100 10459 3755 0.3590
4241.3100 10460 3755 0.3590
4241.3100 10461 3755 0.3590
4241.3200 10462 3755 0.3589
4241.3200 10462 3756 0.3590
4241.3300 10463 3756 0.3590
4241.3300 10463 3757 0.3591
4261.5000 10464 3757 0.3590
4261.5000 10465 3757 0.3590
4261.5100 10466 3757 0.3590
4261.5100 10466 3758 0.3591
4261.5100 10467 3758 0.3590
4261.5100 10468 3758 0.3590
4261.5200 10469 3758 0.3590
4261.5200 10469 3759 0.3591
4261.5300 10469 3760 0.3592
4265.7800 10470 3760 0.3591
4265.7800 10471 3760 0.3591
4265.7900 10472 3760 0.3591
4265.7900 10473 3760 0.3590
4265.7900 10473 3761 0.3591
4265.8000 10474 3761 0.3591
4265.8000 10474 3762 0.3592
4265.8000 10475 3762 0.3591
4265.8100 10475 3763 0.3592
4267.8400 10476 3763 0.3592
4267.8400 10477 3763 0.3592
4267.8500 10478 3763 0.3591
4267.8500 10478 3764 0.3592
4267.8500 10479 3764 0.3592
4267.8500 10480 3764 0.3592
4267.8600 10481 3764 0.3591
4267.8600 10481 3765 0.3592
4267.8700 10481 3766 0.3593
4274.0800 10482 3766 0.3593
4274.0800 10483 3766 0.3592
4274.0900 10484 3766 0.3592
4274.0900 10484 3767 0.3593
4274.0900 10485 3767 0.3593
4274.0900 10486 3767 0.3592
4274.1000 10487 3767 0.3592
4274.1000 10487 3768 0.3593
4274.1100 10488 3768 0.3593
4274.1100 10488 3769 0.3594
4275.6200 10489 3769 0.3593
4275.6200 10490 3769 0.3593
4275.6300 10491 3769 0.3593
4275.6300 10492 3769 0.3592
4275.6300 10492 3770 0.3593
4275.6400 10493 3770 0.3593
4275.6400 10493 3771 0.3594
4275.6400 10494 3771 0.3593
4275.6500 10494 3772 0.3594
4278.3500 10495 3772 0.3594
4278.3500 10496 3772 0.3594
4278.3600 10497 3772 0.3593
4278.3600 10497 3773 0.3594
4278.3600 10498 3773 0.3594
4278.3600 10499 3773 0.3594
4278.3700 10500 3773 0.3593
4278.3700 10500 3774 0.3594
4278.3800 10500 3775 0.3595
4285.7600 10501 3775 0.3595
4285.7600 10502 3775 0.3595
4285.7700 10503 3775 0.3594
4285.7700 10503 3776 0.3595
4285.7700 10504 3776 0.3595
4285.7700 10505 3776 0.3594
4285.7800 10506 3776 0.3594
4285.7800 10506 3777 0.3595
4285.7900 10506 3778 0.3596
4289.0600 10507 3778 0.3596
4289.0600 10508 3778 0.3595
4289.0700 10509 3778 0.3595
4289.0700 10509 3779 0.3596
4289.0700 10510 3779 0.3596
4289.0800 10511 3779 0.3595
4289.0800 10511 3780 0.3596
4289.0800 10512 3780 0.3596
4289.0900 10512 3781 0.3597
4292.9500 10513 3781 0.3596
4292.9500 10514 3781 0.3596
4292.9600 10515 3781 0.3596
4292.9600 10515 3782 0.3597
4292.9600 10516 3782 0.3596
4292.9600 10517 3782 0.3596
4292.9700 10518 3782 0.3596
4292.9700 10518 3783 0.3597
4292.9800 10518 3784 0.3598
4299.9500 10519 3784 0.3597
4299.9500 10520 3784 0.3597
4299.9600 10521 3784 0.3597
4299.9600 10521 3785 0.3598
4299.9600 10522 3785 0.3597
4299.9700 10523 3785 0.3597
4299.9700 10523 3786 0.3598
4299.9700 10524 3786 0.3597
4299.9800 10524 3787 0.3598
4304.3000 10525 3787 0.3598
4304.3000 10526 3787 0.3598
4304.3100 10527 3787 0.3597
4304.3100 10527 3788 0.3598
4304.3100 10528 3788 0.3598
4304.3200 10529 3788 0.3598
4304.3200 10529 3789 0.3599
4304.3200 10530 3789 0.3598
4304.3300 10530 3790 0.3599
4310.0300 10531 3790 0.3599
4310.0300 10532 3790 0.3599
4310.0400 10533 3790 0.3598
4310.0400 10533 3791 0.3599
4310.0400 10534 3791 0.3599
4310.0400 10535 3791 0.3598
4310.0500 10536 3791 0.3598
4310.0500 10536 3792 0.3599
4310.0600 10536 3793 0.3600
4321.7800 10537 3793 0.3600
4321.7800 10538 3793 0.3599
4321.7900 10539 3793 0.3599
4321.7900 10539 3794 0.3600
4321.7900 10540 3794 0.3600
4321.7900 10541 3794 0.3599
4321.8000 10542 3794 0.3599
4321.8000 10542 3795 0.3600
4321.8100 10543 3795 0.3600
4321.8100 10543 3796 0.3600
4325.1500 10544 3796 0.3600
4325.1500 10545 3796 0.3600
4325.1600 10546 3796 0.3599
4325.1600 10546 3797 0.3600
4325.1600 10547 3797 0.3600
4325.1700 10548 3797 0.3600
4325.1700 10548 3798 0.3601
4325.1700 10549 3798 0.3600
4325.1800 10549 3799 0.3601
4326.0800 10550 3799 0.3601
4326.0800 10551 3799 0.3601
4326.0900 10552 3799 0.3600
4326.0900 10552 3800 0.3601
4326.0900 10553 3800 0.3601
4326.0900 10554 3800 0.3601
4326.1000 10555 3800 0.3600
4326.1000 10555 3801 0.3601
4326.1100 10556 3801 0.3601
4326.1100 10556 3802 0.3602
4326.9100 10557 3802 0.3601
4326.9100 10558 3802 0.3601
4326.9200 10559 3802 0.3601
4326.9200 10560 3802 0.3600
4326.9200 10560 3803 0.3601
4326.9300 10561 3803 0.3601
4326.9300 10561 3804 0.3602
4326.9300 10562 3804 0.3602
4326.9400 10562 3805 0.3603
4332.2400 10563 3805 0.3602
4332.2400 10564 3805 0.3602
4332.2500 10565 3805 0.3602
4332.2500 10566 3805 0.3601
4332.2500 10566 3806 0.3602
4332.2500 10567 3806 0.3602
4332.2600 10568 3806 0.3601
4332.2600 10568 3807 0.3602
4332.2700 10568 3808 0.3603
4334.0000 10569 3808 0.3603
4334.0000 10570 3808 0.3603
4334.0100 10571 3808 0.3602
4334.0100 10571 3809 0.3603
4334.0100 10572 3809 0.3603
4334.0200 10573 3809 0.3603
4334.0200 10573 3810 0.3604
4334.0200 10574 3810 0.3603
4334.0300 10574 3811 0.3604
4339.9100 10575 3811 0.3604
4339.9100 10576 3811 0.3603
4339.9200 10577 3811 0.3603
4339.9200 10578 3811 0.3603
4339.9200 10578 3812 0.3604
4339.9200 10579 3812 0.3603
4339.9300 10580 3812 0.3603
4339.9300 10580 3813 0.3604
4339.9400 10581 3813 0.3604
4339.9400 10581 3814 0.3605
4347.1700 10582 3814 0.3604
4347.1700 10583 3814 0.3604
4347.1800 10584 3814 0.3604
4347.1800 10585 3814 0.3603
4347.1800 10585 3815 0.3604
4347.1900 10586 3815 0.3604
4347.1900 10586 3816 0.3605
4347.1900 10587 3816 0.3604
4347.2000 10587 3817 0.3605
4350.3300 10588 3817 0.3605
4350.3300 10589 3817 0.3605
4350.3400 10590 3817 0.3604
4350.3400 10590 3818 0.3605
4350.3400 10591 3818 0.3605
4350.3400 10592 3818 0.3605
4350.3500 10593 3818 0.3604
4350.3500 10593 3819 0.3605
4350.3600 10593 3820 0.3606
4356.4600 10594 3820 0.3606
4356.4600 10595 3820 0.3605
4356.4700 10596 3820 0.3605
4356.4700 10597 3820 0.3605
4356.4700 10597 3821 0.3606
4356.4800 10598 3821 0.3605
4356.4800 10598 3822 0.3606
4356.4800 10599 3822 0.3606
4356.4900 10599 3823 0.3607
4357.7300 10600 3823 0.3607
4357.7300 10601 3823 0.3606
4357.7400 10602 3823 0.3606
4357.7400 10603 3823 0.3606
4357.7400 10603 3824 0.3607
4357.7500 10604 3824 0.3606
4357.7500 10604 3825 0.3607
4357.7500 10605 3825 0.3607
4357.7600 10605 3826 0.3608
4358.3000 10606 3826 0.3607
4358.3000 10607 3826 0.3607
4358.3100 10608 3826 0.3607
4358.3100 10608 3827 0.3608
4358.3100 10609 3827 0.3607
4358.3200 10610 3827 0.3607
4358.3200 10610 3828 0.3608
4358.3200 10611 3828 0.3608
4358.3300 10611 3829 0.3609
4361.5200 10612 3829 0.3608
4361.5200 10613 3829 0.3608
4361.5300 10614 3829 0.3607
4361.5300 10615 3829 0.3607
4361.5300 10615 3830 0.3608
4361.5300 10616 3830 0.3608
4361.5400 10617 3830 0.3607
4361.5400 10617 3831 0.3608
4361.5500 10618 3831 0.3608
4361.5500 10618 3832 0.3609
4361.9200 10619 3832 0.3609
4361.9200 10620 3832 0.3608
4361.9300 10621 3832 0.3608
4361.9300 10621 3833 0.3609
4361.9300 10622 3833 0.3609
4361.9300 10623 3833 0.3608
4361.9400 10624 3833 0.3608
4361.9400 10624 3834 0.3609
4361.9500 10624 3835 0.3610
4365.8900 10625 3835 0.3609
4365.8900 10626 3835 0.3609
4365.9000 10627 3835 0.3609
4365.9000 10627 3836 0.3610
4365.9000 10628 3836 0.3609
4365.9000 10629 3836 0.3609
4365.9100 10630 3836 0.3609
4365.9100 10630 3837 0.3610
4365.9200 10631 3837 0.3609
4365.9200 10631 3838 0.3610
4366.9200 10632 3838 0.3610
4366.9200 10633 3838 0.3610
4366.9300 10634 3838 0.3609
4366.9300 10635 3838 0.3609
4366.9300 10635 3839 0.3610
4366.9300 10636 3839 0.3609
4366.9400 10637 3839 0.3609
4366.9400 10637 3840 0.3610
4366.9500 10637 3841 0.3611
4367.6300 10638 3841 0.3611
4367.6300 10639 3841 0.3610
4367.6400 10640 3841 0.3610
4367.6400 10640 3842 0.3611
4367.6400 10641 3842 0.3611
4367.6500 10642 3842 0.3610
4367.6500 10642 3843 0.3611
4367.6500 10643 3843 0.3611
4367.6600 10643 3844 0.3612
4371.1900 10644 3844 0.3611
4371.1900 10645 3844 0.3611
4371.2000 10646 3844 0.3611
4371.2000 10646 3845 0.3612
4371.2000 10647 3845 0.3611
4371.2100 10648 3845 0.3611
4371.2100 10648 3846 0.3612
4371.2100 10649 3846 0.3612
4371.2200 10649 3847 0.3613
4374.1600 10650 3847 0.3612
4374.1600 10651 3847 0.3612
4374.1700 10652 3847 0.3612
4374.1700 10653 3847 0.3611
4374.1700 10653 3848 0.3612
4374.1800 10654 3848 0.3612
4374.1800 10654 3849 0.3613
4374.1800 10655 3849 0.3612
4374.1900 10655 3850 0.3613
4379.6300 10656 3850 0.3613
4379.6300 10657 3850 0.3613
4379.6400 10658 3850 0.3612
4379.6400 10658 3851 0.3613
4379.6400 10659 3851 0.3613
4379.6400 10660 3851 0.3613
4379.6500 10661 3851 0.3612
4379.6500 10661 3852 0.3613
4379.6600 10662 3852 0.3613
4379.6600 10662 3853 0.3614
4400.7100 10663 3853 0.3613
4400.7100 10664 3853 0.3613
4400.7200 10665 3853 0.3613
4400.7200 10665 3854 0.3614
4400.7200 10666 3854 0.3613
4400.7300 10667 3854 0.3613
4400.7300 10667 3855 0.3614
4400.7300 10668 3855 0.3614
4400.7400 10668 3856 0.3615
4403.6200 10669 3856 0.3614
4403.6200 10670 3856 0.3614
4403.6300 10671 3856 0.3614
4403.6300 10671 3857 0.3614
4403.6300 10672 3857 0.3614
4403.6400 10673 3857 0.3614
4403.6400 10673 3858 0.3615
4403.6400 10674 3858 0.3614
4403.6500 10674 3859 0.3615
4410.0700 10675 3859 0.3615
4410.0700 10676 3859 0.3615
4410.0800 10677 3859 0.3614
4410.0800 10678 3859 0.3614
4410.0800 10678 3860 0.3615
4410.0900 10679 3860 0.3615
4410.0900 10679 3861 0.3616
4410.0900 10680 3861 0.3615
4410.1000 10680 3862 0.3616
4413.6600 10681 3862 0.3616
4413.6600 10682 3862 0.3615
4413.6700 10683 3862 0.3615
4413.6700 10684 3862 0.3615
4413.6700 10684 3863 0.3616
4413.6700 10685 3863 0.3615
4413.6800 10686 3863 0.3615
4413.6800 10686 3864 0.3616
4413.6900 10686 3865 0.3617
4417.5600 10687 3865 0.3617
4417.5600 10688 3865 0.3616
4417.5700 10689 3865 0.3616
4417.5700 10689 3866 0.3617
4417.5700 10690 3866 0.3616
4417.5800 10691 3866 0.3616
4417.5800 10691 3867 0.3617
4417.5800 10692 3867 0.3617
4417.5900 10692 3868 0.3618
4422.3100 10693 3868 0.3617
4422.3100 10694 3868 0.3617
4422.3200 10695 3868 0.3617
4422.3200 10695 3869 0.3618
4422.3200 10696 3869 0.3617
4422.3200 10697 3869 0.3617
4422.3300 10698 3869 0.3617
4422.3300 10698 3870 0.3617
4422.3400 10699 3870 0.3617
4422.3400 10699 3871 0.3618
4446.3200 10700 3871 0.3618
4446.3200 10701 3871 0.3617
4446.3300 10702 3871 0.3617
4446.3300 10702 3872 0.3618
4446.3300 10703 3872 0.3618
4446.3300 10704 3872 0.3617
4446.3400 10705 3872 0.3617
4446.3400 10705 3873 0.3618
4446.3500 10706 3873 0.3618
4446.3500 10706 3874 0.3619
4455.1000 10707 3874 0.3618
4455.1000 10708 3874 0.3618
4455.1100 10709 3874 0.3618
4455.1100 10710 3874 0.3617
4455.1100 10710 3875 0.3618
4455.1100 10711 3875 0.3618
4455.1200 10712 3875 0.3617
4455.1200 10712 3876 0.3618
4455.1300 10713 3876 0.3618
4455.1300 10713 3877 0.3619
4457.3100 10714 3877 0.3619
4457.3100 10715 3877 0.3618
4457.3200 10716 3877 0.3618
4457.3200 10716 3878 0.3619
4457.3200 10717 3878 0.3619
4457.3200 10718 3878 0.3618
4457.3300 10719 3878 0.3618
4457.3300 10719 3879 0.3619
4457.3400 10720 3879 0.3618
4457.3400 10720 3880 0.3619
4473.2100 10721 3880 0.3619
4473.2100 10722 3880 0.3619
4473.2200 10723 3880 0.3618
4473.2200 10724 3880 0.3618
4473.2200 10724 3881 0.3619
4473.2300 10725 3881 0.3619
4473.2300 10725 3882 0.3620
4473.2300 10726 3882 0.3619
4473.2400 10726 3883 0.3620
4484.6100 10727 3883 0.3620
4484.6100 10728 3883 0.3620
4484.6200 10729 3883 0.3619
4484.6200 10730 3883 0.3619
4484.6200 10730 3884 0.3620
4484.6200 10731 3884 0.3619
4484.6300 10732 3884 0.3619
4484.6300 10732 3885 0.3620
4484.6400 10732 3886 0.3621
4487.3200 10733 3886 0.3621
4487.3200 10734 3886 0.3620
4487.3300 10735 3886 0.3620
4487.3300 10735 3887 0.3621
4487.3300 10736 3887 0.3621
4487.3400 10737 3887 0.3620
4487.3400 10737 3888 0.3621
4487.3400 10738 3888 0.3621
4487.3500 10738 3889 0.3622
4509.0600 10739 3889 0.3621
4509.0600 10740 3889 0.3621
4509.0700 10741 3889 0.3621
4509.0700 10742 3889 0.3620
4509.0700 10742 3890 0.3621
4509.0700 10743 3890 0.3621
4509.0800 10744 3890 0.3621
4509.0800 10744 3891 0.3622
4509.0900 10745 3891 0.3621
4509.0900 10745 3892 0.3622
4522.9200 10746 3892 0.3622
4522.9200 10747 3892 0.3621
4522.9300 10748 3892 0.3621
4522.9300 10748 3893 0.3622
4522.9300 10749 3893 0.3622
4522.9300 10750 3893 0.3621
4522.9400 10751 3893 0.3621
4522.9400 10751 3894 0.3622
4522.9500 10751 3895 0.3623
4528.7900 10752 3895 0.3623
4528.7900 10753 3895 0.3622
4528.8000 10754 3895 0.3622
4528.8000 10754 3896 0.3623
4528.8000 10755 3896 0.3623
4528.8000 10756 3896 0.3622
4528.8100 10757 3896 0.3622
4528.8100 10757 3897 0.3623
4528.8200 10758 3897 0.3622
4528.8200 10758 3898 0.3623
4529.7800 10759 3898 0.3623
4529.7800 10760 3898 0.3623
4529.7900 10761 3898 0.3622
4529.7900 10761 3899 0.3623
4529.7900 10762 3899 0.3623
4529.7900 10763 3899 0.3623
4529.8000 10764 3899 0.3622
4529.8000 10764 3900 0.3623
4529.8100 10765 3900 0.3623
4529.8100 10765 3901 0.3624
4545.4400 10766 3901 0.3623
4545.4400 10767 3901 0.3623
4545.4500 10768 3901 0.3623
4545.4500 10768 3902 0.3624
4545.4500 10769 3902 0.3623
4545.4500 10770 3902 0.3623
4545.4600 10771 3902 0.3623
4545.4600 10771 3903 0.3624
4545.4700 10771 3904 0.3625
4545.7800 10772 3904 0.3624
4545.7800 10773 3904 0.3624
4545.7900 10774 3904 0.3624
4545.7900 10775 3904 0.3623
4545.7900 10775 3905 0.3624
4545.8000 10776 3905 0.3624
4545.8000 10776 3906 0.3625
4545.8000 10777 3906 0.3624
4545.8100 10777 3907 0.3625
4552.4800 10778 3907 0.3625
4552.4800 10779 3907 0.3625
4552.4900 10780 3907 0.3624
4552.4900 10781 3907 0.3624
4552.4900 10781 3908 0.3625
4552.4900 10782 3908 0.3625
4552.5000 10783 3908 0.3624
4552.5000 10783 3909 0.3625
4552.5100 10784 3909 0.3625
4552.5100 10784 3910 0.3626
4559.9500 10785 3910 0.3625
4559.9500 10786 3910 0.3625
4559.9600 10787 3910 0.3625
4559.9600 10787 3911 0.3626
4559.9600 10788 3911 0.3625
4559.9600 10789 3911 0.3625
4559.9700 10790 3911 0.3625
4559.9700 10790 3912 0.3626
4559.9800 10791 3912 0.3625
4559.9800 10791 3913 0.3626
4560.3000 10792 3913 0.3626
4560.3000 10793 3913 0.3625
4560.3100 10794 3913 0.3625
4560.3100 10794 3914 0.3626
4560.3100 10795 3914 0.3626
4560.3100 10796 3914 0.3625
4560.3200 10797 3914 0.3625
4560.3200 10797 3915 0.3626
4560.3300 10797 3916 0.3627
4563.8700 10798 3916 0.3627
4563.8700 10799 3916 0.3626
4563.8800 10800 3916 0.3626
4563.8800 10800 3917 0.3627
4563.8800 10801 3917 0.3627
4563.8900 10802 3917 0.3626
4563.8900 10802 3918 0.3627
4563.8900 10803 3918 0.3627
4563.9000 10803 3919 0.3628
4569.3800 10804 3919 0.3627
4569.3800 10805 3919 0.3627
4569.3900 10806 3919 0.3627
4569.3900 10807 3919 0.3626
4569.3900 10807 3920 0.3627
4569.4000 10808 3920 0.3627
4569.4000 10808 3921 0.3628
4569.4000 10809 3921 0.3628
4569.4100 10809 3922 0.3628
4571.0100 10810 3922 0.3628
4571.0100 10811 3922 0.3628
4571.0200 10812 3922 0.3627
4571.0200 10812 3923 0.3628
4571.0200 10813 3923 0.3628
4571.0200 10814 3923 0.3628
4571.0300 10815 3923 0.3627
4571.0300 10815 3924 0.3628
4571.0400 10816 3924 0.3628
4571.0400 10816 3925 0.3629
4580.7700 10817 3925 0.3629
4580.7700 10818 3925 0.3628
4580.7800 10819 3925 0.3628
4580.7800 10820 3925 0.3628
4580.7800 10820 3926 0.3628
4580.7800 10821 3926 0.3628
4580.7900 10822 3926 0.3628
4580.7900 10822 3927 0.3629
4580.8000 10822 3928 0.3630
4588.0700 10823 3928 0.3629
4588.0700 10824 3928 0.3629
4588.0800 10825 3928 0.3629
4588.0800 10825 3929 0.3630
4588.0800 10826 3929 0.3629
4588.0800 10827 3929 0.3629
4588.0900 10828 3929 0.3629
4588.0900 10828 3930 0.3629
4588.1000 10828 3931 0.3630
4588.4600 10829 3931 0.3630
4588.4600 10830 3931 0.3630
4588.4700 10831 3931 0.3629
4588.4700 10832 3931 0.3629
4588.4700 10832 3932 0.3630
4588.4700 10833 3932 0.3630
4588.4800 10834 3932 0.3629
4588.4800 10834 3933 0.3630
4588.4900 10834 3934 0.3631
4588.6100 10835 3934 0.3631
4588.6100 10836 3934 0.3630
4588.6200 10837 3934 0.3630
4588.6200 10837 3935 0.3631
4588.6200 10838 3935 0.3631
4588.6200 10839 3935 0.3630
4588.6300 10840 3935 0.3630
4588.6300 10840 3936 0.3631
4588.6400 10840 3937 0.3632
