# time  created  delivered  delivered/created
3039.4100 2861 1186 0.4145
3039.4200 2862 1186 0.4144
3039.4200 2862 1187 0.4147
3039.4200 2863 1187 0.4146
3039.4200 2864 1187 0.4145
3039.4300 2865 1187 0.4143
3039.4300 2865 1188 0.4147
3039.4400 2866 1188 0.4145
3039.4400 2866 1189 0.4149
3066.8100 2867 1189 0.4147
3066.8100 2868 1189 0.4146
3066.8200 2869 1189 0.4144
3066.8200 2870 1189 0.4143
3066.8200 2870 1190 0.4146
3066.8300 2871 1190 0.4145
3066.8300 2871 1191 0.4148
3066.8300 2872 1191 0.4147
3066.8400 2872 1192 0.4150
3081.4300 2873 1192 0.4149
3081.4300 2874 1192 0.4148
3081.4400 2875 1192 0.4146
3081.4400 2875 1193 0.4150
3081.4400 2876 1193 0.4148
3081.4500 2877 1193 0.4147
3081.4500 2877 1194 0.4150
3081.4500 2878 1194 0.4149
3081.4600 2878 1195 0.4152
3086.4700 2879 1195 0.4151
3086.4700 2880 1195 0.4149
3086.4800 2881 1195 0.4148
3086.4800 2882 1195 0.4146
3086.4800 2882 1196 0.4150
3086.4800 2883 1196 0.4148
3086.4900 2884 1196 0.4147
3086.4900 2884 1197 0.4150
3086.5000 2884 1198 0.4154
3086.7900 2885 1198 0.4153
3086.7900 2886 1198 0.4151
3086.8000 2887 1198 0.4150
3086.8000 2887 1199 0.4153
3086.8000 2888 1199 0.4152
3086.8100 2889 1199 0.4150
3086.8100 2889 1200 0.4154
3086.8100 2890 1200 0.4152
3086.8200 2890 1201 0.4156
3089.7300 2891 1201 0.4154
3089.7300 2892 1201 0.4153
3089.7400 2893 1201 0.4151
3089.7400 2894 1201 0.4150
3089.7400 2894 1202 0.4153
3089.7400 2895 1202 0.4152
3089.7500 2896 1202 0.4151
3089.7500 2896 1203 0.4154
3089.7600 2897 1203 0.4153
3089.7600 2897 1204 0.4156
3090.2600 2898 1204 0.4155
3090.2600 2899 1204 0.4153
3090.2700 2900 1204 0.4152
3090.2700 2901 1204 0.4150
3090.2700 2901 1205 0.4154
3090.2800 2902 1205 0.4152
3090.2800 2902 1206 0.4156
3090.2800 2903 1206 0.4154
3090.2900 2903 1207 0.4158
3090.3800 2904 1207 0.4156
3090.3800 2905 1207 0.4155
3090.3900 2906 1207 0.4153
3090.3900 2906 1208 0.4157
3090.3900 2907 1208 0.4155
3090.3900 2908 1208 0.4154
3090.4000 2909 1208 0.4153
3090.4000 2909 1209 0.4156
3090.4100 2910 1209 0.4155
3090.4100 2910 1210 0.4158
3122.3900 2911 1210 0.4157
3122.3900 2912 1210 0.4155
3122.4000 2913 1210 0.4154
3122.4000 2913 1211 0.4157
3122.4000 2914 1211 0.4156
3122.4000 2915 1211 0.4154
3122.4100 2916 1211 0.4153
3122.4100 2916 1212 0.4156
3122.4200 2916 1213 0.4160
3126.5400 2917 1213 0.4158
3126.5400 2918 1213 0.4157
3126.5500 2919 1213 0.4156
3126.5500 2919 1214 0.4159
3126.5500 2920 1214 0.4158
3126.5600 2921 1214 0.4156
3126.5600 2921 1215 0.4160
3126.5600 2922 1215 0.4158
3126.5700 2922 1216 0.4162
3134.7400 2923 1216 0.4160
3134.7400 2924 1216 0.4159
3134.7500 2925 1216 0.4157
3134.7500 2926 1216 0.4156
3134.7500 2926 1217 0.4159
3134.7500 2927 1217 0.4158
3134.7600 2928 1217 0.4156
3134.7600 2928 1218 0.4160
3134.7700 2929 1218 0.4158
3134.7700 2929 1219 0.4162
3141.2600 2930 1219 0.4160
3141.2600 2931 1219 0.4159
3141.2700 2932 1219 0.4158
3141.2700 2933 1219 0.4156
3141.2700 2933 1220 0.4160
3141.2700 2934 1220 0.4158
3141.2800 2935 1220 0.4157
3141.2800 2935 1221 0.4160
3141.2900 2936 1221 0.4159
3141.2900 2936 1222 0.4162
3151.4500 2937 1222 0.4161
3151.4500 2938 1222 0.4159
3151.4600 2939 1222 0.4158
3151.4600 2939 1223 0.4161
3151.4600 2940 1223 0.4160
3151.4700 2941 1223 0.4158
3151.4700 2941 1224 0.4162
3151.4700 2942 1224 0.4160
3151.4800 2942 1225 0.4164
3152.6400 2943 1225 0.4162
3152.6400 2944 1225 0.4161
3152.6500 2945 1225 0.4160
3152.6500 2945 1226 0.4163
3152.6500 2946 1226 0.4162
3152.6600 2947 1226 0.4160
3152.6600 2947 1227 0.4164
3152.6600 2948 1227 0.4162
3152.6700 2948 1228 0.4166
3163.3500 2949 1228 0.4164
3163.3500 2950 1228 0.4163
3163.3600 2951 1228 0.4161
3163.3600 2951 1229 0.4165
3163.3600 2952 1229 0.4163
3163.3600 2953 1229 0.4162
3163.3700 2954 1229 0.4160
3163.3700 2954 1230 0.4164
3163.3800 2955 1230 0.4162
3163.3800 2955 1231 0.4166
3170.2400 2956 1231 0.4164
3170.2400 2957 1231 0.4163
3170.2500 2958 1231 0.4162
3170.2500 2959 1231 0.4160
3170.2500 2959 1232 0.4164
3170.2500 2960 1232 0.4162
3170.2600 2961 1232 0.4161
3170.2600 2961 1233 0.4164
3170.2700 2961 1234 0.4168
3173.9100 2962 1234 0.4166
3173.9100 2963 1234 0.4165
3173.9200 2964 1234 0.4163
3173.9200 2965 1234 0.4162
3173.9200 2965 1235 0.4165
3173.9300 2966 1235 0.4164
3173.9300 2966 1236 0.4167
3173.9300 2967 1236 0.4166
3173.9400 2967 1237 0.4169
3180.3100 2968 1237 0.4168
3180.3100 2969 1237 0.4166
3180.3200 2970 1237 0.4165
3180.3200 2971 1237 0.4164
3180.3200 2971 1238 0.4167
3180.3300 2972 1238 0.4166
3180.3300 2972 1239 0.4169
3180.3300 2973 1239 0.4168
3180.3400 2973 1240 0.4171
3203.9700 2974 1240 0.4169
3203.9700 2975 1240 0.4168
3203.9800 2976 1240 0.4167
3203.9800 2976 1241 0.4170
3203.9800 2977 1241 0.4169
3203.9900 2978 1241 0.4167
3203.9900 2978 1242 0.4171
3203.9900 2979 1242 0.4169
3204.0000 2979 1243 0.4173
3234.1000 2980 1243 0.4171
3234.1000 2981 1243 0.4170
3234.1100 2982 1243 0.4168
3234.1100 2983 1243 0.4167
3234.1100 2983 1244 0.4170
3234.1200 2984 1244 0.4169
3234.1200 2984 1245 0.4172
3234.1200 2985 1245 0.4171
3234.1300 2985 1246 0.4174
3236.0200 2986 1246 0.4173
3236.0200 2987 1246 0.4171
3236.0300 2988 1246 0.4170
3236.0300 2988 1247 0.4173
3236.0300 2989 1247 0.4172
3236.0400 2990 1247 0.4171
3236.0400 2990 1248 0.4174
3236.0400 2991 1248 0.4173
3236.0500 2991 1249 0.4176
3243.7400 2992 1249 0.4174
3243.7400 2993 1249 0.4173
3243.7500 2994 1249 0.4172
3243.7500 2994 1250 0.4175
3243.7500 2995 1250 0.4174
3243.7500 2996 1250 0.4172
3243.7600 2997 1250 0.4171
3243.7600 2997 1251 0.4174
3243.7700 2998 1251 0.4173
3243.7700 2998 1252 0.4176
3245.8800 2999 1252 0.4175
3245.8800 3000 1252 0.4173
3245.8900 3001 1252 0.4172
3245.8900 3001 1253 0.4175
3245.8900 3002 1253 0.4174
3245.8900 3003 1253 0.4172
3245.9000 3004 1253 0.4171
3245.9000 3004 1254 0.4174
3245.9100 3005 1254 0.4173
3245.9100 3005 1255 0.4176
3247.3700 3006 1255 0.4175
3247.3700 3007 1255 0.4174
3247.3800 3008 1255 0.4172
3247.3800 3009 1255 0.4171
3247.3800 3009 1256 0.4174
3247.3800 3010 1256 0.4173
3247.3900 3011 1256 0.4171
3247.3900 3011 1257 0.4175
3247.4000 3011 1258 0.4178
3258.8300 3012 1258 0.4177
3258.8300 3013 1258 0.4175
3258.8400 3014 1258 0.4174
3258.8400 3014 1259 0.4177
3258.8400 3015 1259 0.4176
3258.8500 3016 1259 0.4174
3258.8500 3016 1260 0.4178
3258.8500 3017 1260 0.4176
3258.8600 3017 1261 0.4180
3265.7400 3018 1261 0.4178
3265.7400 3019 1261 0.4177
3265.7500 3020 1261 0.4175
3265.7500 3020 1262 0.4179
3265.7500 3021 1262 0.4177
3265.7500 3022 1262 0.4176
3265.7600 3023 1262 0.4175
3265.7600 3023 1263 0.4178
3265.7700 3023 1264 0.4181
3268.6300 3024 1264 0.4180
3268.6300 3025 1264 0.4179
3268.6400 3026 1264 0.4177
3268.6400 3027 1264 0.4176
3268.6400 3027 1265 0.4179
3268.6500 3028 1265 0.4178
3268.6500 3028 1266 0.4181
3268.6500 3029 1266 0.4180
3268.6600 3029 1267 0.4183
3271.3000 3030 1267 0.4182
3271.3000 3031 1267 0.4180
3271.3100 3032 1267 0.4179
3271.3100 3033 1267 0.4177
3271.3100 3033 1268 0.4181
3271.3100 3034 1268 0.4179
3271.3200 3035 1268 0.4178
3271.3200 3035 1269 0.4181
3271.3300 3036 1269 0.4180
3271.3300 3036 1270 0.4183
3275.7800 3037 1270 0.4182
3275.7800 3038 1270 0.4180
3275.7900 3039 1270 0.4179
3275.7900 3040 1270 0.4178
3275.7900 3040 1271 0.4181
3275.7900 3041 1271 0.4180
3275.8000 3042 1271 0.4178
3275.8000 3042 1272 0.4181
3275.8100 3043 1272 0.4180
3275.8100 3043 1273 0.4183
3277.3400 3044 1273 0.4182
3277.3400 3045 1273 0.4181
3277.3500 3046 1273 0.4179
3277.3500 3047 1273 0.4178
3277.3500 3047 1274 0.4181
3277.3500 3048 1274 0.4180
3277.3600 3049 1274 0.4178
3277.3600 3049 1275 0.4182
3277.3700 3049 1276 0.4185
3278.6700 3050 1276 0.4184
3278.6700 3051 1276 0.4182
3278.6800 3052 1276 0.4181
3278.6800 3053 1276 0.4179
3278.6800 3053 1277 0.4183
3278.6900 3054 1277 0.4181
3278.6900 3054 1278 0.4185
3278.6900 3055 1278 0.4183
3278.7000 3055 1279 0.4187
3301.2200 3056 1279 0.4185
3301.2200 3057 1279 0.4184
3301.2300 3058 1279 0.4182
3301.2300 3059 1279 0.4181
3301.2300 3059 1280 0.4184
3301.2300 3060 1280 0.4183
3301.2400 3061 1280 0.4182
3301.2400 3061 1281 0.4185
3301.2500 3062 1281 0.4184
3301.2500 3062 1282 0.4187
3321.8900 3063 1282 0.4185
3321.8900 3064 1282 0.4184
3321.9000 3065 1282 0.4183
3321.9000 3066 1282 0.4181
3321.9000 3066 1283 0.4185
3321.9100 3067 1283 0.4183
3321.9100 3067 1284 0.4187
3321.9100 3068 1284 0.4185
3321.9200 3068 1285 0.4188
3326.3100 3069 1285 0.4187
3326.3100 3070 1285 0.4186
3326.3200 3071 1285 0.4184
3326.3200 3071 1286 0.4188
3326.3200 3072 1286 0.4186
3326.3300 3073 1286 0.4185
3326.3300 3073 1287 0.4188
3326.3300 3074 1287 0.4187
3326.3400 3074 1288 0.4190
3335.4100 3075 1288 0.4189
3335.4100 3076 1288 0.4187
3335.4200 3077 1288 0.4186
3335.4200 3077 1289 0.4189
3335.4200 3078 1289 0.4188
3335.4200 3079 1289 0.4186
3335.4300 3080 1289 0.4185
3335.4300 3080 1290 0.4188
3335.4400 3080 1291 0.4192
3352.2300 3081 1291 0.4190
3352.2300 3082 1291 0.4189
3352.2400 3083 1291 0.4187
3352.2400 3084 1291 0.4186
3352.2400 3084 1292 0.4189
3352.2400 3085 1292 0.4188
3352.2500 3086 1292 0.4187
3352.2500 3086 1293 0.4190
3352.2600 3087 1293 0.4189
3352.2600 3087 1294 0.4192
3361.0800 3088 1294 0.4190
3361.0800 3089 1294 0.4189
3361.0900 3090 1294 0.4188
3361.0900 3090 1295 0.4191
3361.0900 3091 1295 0.4190
3361.0900 3092 1295 0.4188
3361.1000 3093 1295 0.4187
3361.1000 3093 1296 0.4190
3361.1100 3093 1297 0.4193
3373.1100 3094 1297 0.4192
3373.1100 3095 1297 0.4191
3373.1200 3096 1297 0.4189
3373.1200 3097 1297 0.4188
3373.1200 3097 1298 0.4191
3373.1200 3098 1298 0.4190
3373.1300 3099 1298 0.4188
3373.1300 3099 1299 0.4192
3373.1400 3100 1299 0.4190
3373.1400 3100 1300 0.4194
3389.2500 3101 1300 0.4192
3389.2500 3102 1300 0.4191
3389.2600 3103 1300 0.4189
3389.2600 3103 1301 0.4193
3389.2600 3104 1301 0.4191
3389.2600 3105 1301 0.4190
3389.2700 3106 1301 0.4189
3389.2700 3106 1302 0.4192
3389.2800 3107 1302 0.4191
3389.2800 3107 1303 0.4194
3395.3300 3108 1303 0.4192
3395.3300 3109 1303 0.4191
3395.3400 3110 1303 0.4190
3395.3400 3111 1303 0.4188
3395.3400 3111 1304 0.4192
3395.3400 3112 1304 0.4190
3395.3500 3113 1304 0.4189
3395.3500 3113 1305 0.4192
3395.3600 3114 1305 0.4191
3395.3600 3114 1306 0.4194
3414.3500 3115 1306 0.4193
3414.3500 3116 1306 0.4191
3414.3600 3117 1306 0.4190
3414.3600 3118 1306 0.4189
3414.3600 3118 1307 0.4192
3414.3700 3119 1307 0.4190
3414.3700 3119 1308 0.4194
3414.3700 3120 1308 0.4192
3414.3800 3120 1309 0.4196
3416.4400 3121 1309 0.4194
3416.4400 3122 1309 0.4193
3416.4500 3123 1309 0.4191
3416.4500 3124 1309 0.4190
3416.4500 3124 1310 0.4193
3416.4600 3125 1310 0.4192
3416.4600 3125 1311 0.4195
3416.4600 3126 1311 0.4194
3416.4700 3126 1312 0.4197
3425.8700 3127 1312 0.4196
3425.8700 3128 1312 0.4194
3425.8800 3129 1312 0.4193
3425.8800 3130 1312 0.4192
3425.8800 3130 1313 0.4195
3425.8900 3131 1313 0.4194
3425.8900 3131 1314 0.4197
3425.8900 3132 1314 0.4195
3425.9000 3132 1315 0.4199
3433.3500 3133 1315 0.4197
3433.3500 3134 1315 0.4196
3433.3600 3135 1315 0.4195
3433.3600 3136 1315 0.4193
3433.3600 3136 1316 0.4196
3433.3700 3137 1316 0.4195
3433.3700 3137 1317 0.4198
3433.3700 3138 1317 0.4197
3433.3800 3138 1318 0.4200
3437.0400 3139 1318 0.4199
3437.0400 3140 1318 0.4197
3437.0500 3141 1318 0.4196
3437.0500 3141 1319 0.4199
3437.0500 3142 1319 0.4198
3437.0600 3143 1319 0.4197
3437.0600 3143 1320 0.4200
3437.0600 3144 1320 0.4198
3437.0700 3144 1321 0.4202
3438.9700 3145 1321 0.4200
3438.9700 3146 1321 0.4199
3438.9800 3147 1321 0.4198
3438.9800 3148 1321 0.4196
3438.9800 3148 1322 0.4199
3438.9900 3149 1322 0.4198
3438.9900 3149 1323 0.4201
3438.9900 3150 1323 0.4200
3439.0000 3150 1324 0.4203
3443.9600 3151 1324 0.4202
3443.9600 3152 1324 0.4201
3443.9700 3153 1324 0.4199
3443.9700 3153 1325 0.4202
3443.9700 3154 1325 0.4201
3443.9700 3155 1325 0.4200
3443.9800 3156 1325 0.4198
3443.9800 3156 1326 0.4202
3443.9900 3157 1326 0.4200
3443.9900 3157 1327 0.4203
3452.5100 3158 1327 0.4202
3452.5100 3159 1327 0.4201
3452.5200 3160 1327 0.4199
3452.5200 3161 1327 0.4198
3452.5200 3161 1328 0.4201
3452.5200 3162 1328 0.4200
3452.5300 3163 1328 0.4199
3452.5300 3163 1329 0.4202
3452.5400 3163 1330 0.4205
3462.2200 3164 1330 0.4204
3462.2200 3165 1330 0.4202
3462.2300 3166 1330 0.4201
3462.2300 3167 1330 0.4200
3462.2300 3167 1331 0.4203
3462.2400 3168 1331 0.4201
3462.2400 3168 1332 0.4205
3462.2400 3169 1332 0.4203
3462.2500 3169 1333 0.4206
3464.7200 3170 1333 0.4205
3464.7200 3171 1333 0.4204
3464.7300 3172 1333 0.4202
3464.7300 3172 1334 0.4206
3464.7300 3173 1334 0.4204
3464.7300 3174 1334 0.4203
3464.7400 3175 1334 0.4202
3464.7400 3175 1335 0.4205
3464.7500 3176 1335 0.4203
3464.7500 3176 1336 0.4207
3467.9600 3177 1336 0.4205
3467.9600 3178 1336 0.4204
3467.9700 3179 1336 0.4203
3467.9700 3179 1337 0.4206
3467.9700 3180 1337 0.4204
3467.9700 3181 1337 0.4203
3467.9800 3182 1337 0.4202
3467.9800 3182 1338 0.4205
3467.9900 3182 1339 0.4208
3479.7400 3183 1339 0.4207
3479.7400 3184 1339 0.4205
3479.7500 3185 1339 0.4204
3479.7500 3186 1339 0.4203
3479.7500 3186 1340 0.4206
3479.7600 3187 1340 0.4205
3479.7600 3187 1341 0.4208
3479.7600 3188 1341 0.4206
3479.7700 3188 1342 0.4210
3502.9100 3189 1342 0.4208
3502.9100 3190 1342 0.4207
3502.9200 3191 1342 0.4206
3502.9200 3192 1342 0.4204
3502.9200 3192 1343 0.4207
3502.9300 3193 1343 0.4206
3502.9300 3193 1344 0.4209
3502.9300 3194 1344 0.4208
3502.9400 3194 1345 0.4211
3506.7500 3195 1345 0.4210
3506.7500 3196 1345 0.4208
3506.7600 3197 1345 0.4207
3506.7600 3198 1345 0.4206
3506.7600 3198 1346 0.4209
3506.7600 3199 1346 0.4208
3506.7700 3200 1346 0.4206
3506.7700 3200 1347 0.4209
3506.7800 3200 1348 0.4213
3529.7500 3201 1348 0.4211
3529.7500 3202 1348 0.4210
3529.7600 3203 1348 0.4209
3529.7600 3203 1349 0.4212
3529.7600 3204 1349 0.4210
3529.7600 3205 1349 0.4209
3529.7700 3206 1349 0.4208
3529.7700 3206 1350 0.4211
3529.7800 3207 1350 0.4210
3529.7800 3207 1351 0.4213
3555.9000 3208 1351 0.4211
3555.9000 3209 1351 0.4210
3555.9100 3210 1351 0.4209
3555.9100 3210 1352 0.4212
3555.9100 3211 1352 0.4211
3555.9200 3212 1352 0.4209
3555.9200 3212 1353 0.4212
3555.9200 3213 1353 0.4211
3555.9300 3213 1354 0.4214
3559.6200 3214 1354 0.4213
3559.6200 3215 1354 0.4212
3559.6300 3216 1354 0.4210
3559.6300 3216 1355 0.4213
3559.6300 3217 1355 0.4212
3559.6400 3218 1355 0.4211
3559.6400 3218 1356 0.4214
3559.6400 3219 1356 0.4212
3559.6500 3219 1357 0.4216
3563.6200 3220 1357 0.4214
3563.6200 3221 1357 0.4213
3563.6300 3222 1357 0.4212
3563.6300 3222 1358 0.4215
3563.6300 3223 1358 0.4213
3563.6400 3224 1358 0.4212
3563.6400 3224 1359 0.4215
3563.6400 3225 1359 0.4214
3563.6500 3225 1360 0.4217
3595.0900 3226 1360 0.4216
3595.0900 3227 1360 0.4214
3595.1000 3228 1360 0.4213
3595.1000 3228 1361 0.4216
3595.1000 3229 1361 0.4215
3595.1000 3230 1361 0.4214
3595.1100 3231 1361 0.4212
3595.1100 3231 1362 0.4215
3595.1200 3231 1363 0.4219
3600.4400 3232 1363 0.4217
3600.4400 3233 1363 0.4216
3600.4500 3234 1363 0.4215
3600.4500 3234 1364 0.4218
3600.4500 3235 1364 0.4216
3600.4600 3236 1364 0.4215
3600.4600 3236 1365 0.4218
3600.4600 3237 1365 0.4217
3600.4700 3237 1366 0.4220
3624.1300 3238 1366 0.4219
3624.1300 3239 1366 0.4217
3624.1400 3240 1366 0.4216
3624.1400 3241 1366 0.4215
3624.1400 3241 1367 0.4218
3624.1500 3242 1367 0.4217
3624.1500 3242 1368 0.4220
3624.1500 3243 1368 0.4218
3624.1600 3243 1369 0.4221
3624.4600 3244 1369 0.4220
3624.4600 3245 1369 0.4219
3624.4700 3246 1369 0.4217
3624.4700 3247 1369 0.4216
3624.4700 3247 1370 0.4219
3624.4700 3248 1370 0.4218
3624.4800 3249 1370 0.4217
3624.4800 3249 1371 0.4220
3624.4900 3250 1371 0.4218
3624.4900 3250 1372 0.4222
3626.8300 3251 1372 0.4220
3626.8300 3252 1372 0.4219
3626.8400 3253 1372 0.4218
3626.8400 3253 1373 0.4221
3626.8400 3254 1373 0.4219
3626.8400 3255 1373 0.4218
3626.8500 3256 1373 0.4217
3626.8500 3256 1374 0.4220
3626.8600 3257 1374 0.4219
3626.8600 3257 1375 0.4222
3631.4800 3258 1375 0.4220
3631.4800 3259 1375 0.4219
3631.4900 3260 1375 0.4218
3631.4900 3261 1375 0.4216
3631.4900 3261 1376 0.4220
3631.4900 3262 1376 0.4218
3631.5000 3263 1376 0.4217
3631.5000 3263 1377 0.4220
3631.5100 3264 1377 0.4219
3631.5100 3264 1378 0.4222
3632.2200 3265 1378 0.4221
3632.2200 3266 1378 0.4219
3632.2300 3267 1378 0.4218
3632.2300 3268 1378 0.4217
3632.2300 3268 1379 0.4220
3632.2300 3269 1379 0.4218
3632.2400 3270 1379 0.4217
3632.2400 3270 1380 0.4220
3632.2500 3270 1381 0.4223
3668.0800 3271 1381 0.4222
3668.0800 3272 1381 0.4221
3668.0900 3273 1381 0.4219
3668.0900 3274 1381 0.4218
3668.0900 3274 1382 0.4221
3668.1000 3275 1382 0.4220
3668.1000 3275 1383 0.4223
3668.1000 3276 1383 0.4222
3668.1100 3276 1384 0.4225
3671.5100 3277 1384 0.4223
3671.5100 3278 1384 0.4222
3671.5200 3279 1384 0.4221
3671.5200 3280 1384 0.4220
3671.5200 3280 1385 0.4223
3671.5300 3281 1385 0.4221
3671.5300 3281 1386 0.4224
3671.5300 3282 1386 0.4223
3671.5400 3282 1387 0.4226
3674.8500 3283 1387 0.4225
3674.8500 3284 1387 0.4224
3674.8600 3285 1387 0.4222
3674.8600 3286 1387 0.4221
3674.8600 3286 1388 0.4224
3674.8700 3287 1388 0.4223
3674.8700 3287 1389 0.4226
3674.8700 3288 1389 0.4224
3674.8800 3288 1390 0.4227
3680.7800 3289 1390 0.4226
3680.7800 3290 1390 0.4225
3680.7900 3291 1390 0.4224
3680.7900 3292 1390 0.4222
3680.7900 3292 1391 0.4225
3680.7900 3293 1391 0.4224
3680.8000 3294 1391 0.4223
3680.8000 3294 1392 0.4226
3680.8100 3295 1392 0.4225
3680.8100 3295 1393 0.4228
3694.9700 3296 1393 0.4226
3694.9700 3297 1393 0.4225
3694.9800 3298 1393 0.4224
3694.9800 3299 1393 0.4222
3694.9800 3299 1394 0.4226
3694.9800 3300 1394 0.4224
3694.9900 3301 1394 0.4223
3694.9900 3301 1395 0.4226
3695.0000 3302 1395 0.4225
3695.0000 3302 1396 0.4228
3699.9500 3303 1396 0.4226
3699.9500 3304 1396 0.4225
3699.9600 3305 1396 0.4224
3699.9600 3305 1397 0.4227
3699.9600 3306 1397 0.4226
3699.9600 3307 1397 0.4224
3699.9700 3308 1397 0.4223
3699.9700 3308 1398 0.4226
3699.9800 3309 1398 0.4225
3699.9800 3309 1399 0.4228
3700.7600 3310 1399 0.4227
3700.7600 3311 1399 0.4225
3700.7700 3312 1399 0.4224
3700.7700 3313 1399 0.4223
3700.7700 3313 1400 0.4226
3700.7800 3314 1400 0.4225
3700.7800 3314 1401 0.4228
3700.7800 3315 1401 0.4226
3700.7900 3315 1402 0.4229
3705.7100 3316 1402 0.4228
3705.7100 3317 1402 0.4227
3705.7200 3318 1402 0.4225
3705.7200 3319 1402 0.4224
3705.7200 3319 1403 0.4227
3705.7300 3320 1403 0.4226
3705.7300 3320 1404 0.4229
3705.7300 3321 1404 0.4228
3705.7400 3321 1405 0.4231
3714.5600 3322 1405 0.4229
3714.5600 3323 1405 0.4228
3714.5700 3324 1405 0.4227
3714.5700 3324 1406 0.4230
3714.5700 3325 1406 0.4229
3714.5700 3326 1406 0.4227
3714.5800 3327 1406 0.4226
3714.5800 3327 1407 0.4229
3714.5900 3328 1407 0.4228
3714.5900 3328 1408 0.4231
3721.2800 3329 1408 0.4229
3721.2800 3330 1408 0.4228
3721.2900 3331 1408 0.4227
3721.2900 3332 1408 0.4226
3721.2900 3332 1409 0.4229
3721.2900 3333 1409 0.4227
3721.3000 3334 1409 0.4226
3721.3000 3334 1410 0.4229
3721.3100 3334 1411 0.4232
3745.4600 3335 1411 0.4231
3745.4600 3336 1411 0.4230
3745.4700 3337 1411 0.4228
3745.4700 3338 1411 0.4227
3745.4700 3338 1412 0.4230
3745.4700 3339 1412 0.4229
3745.4800 3340 1412 0.4228
3745.4800 3340 1413 0.4231
3745.4900 3341 1413 0.4229
3745.4900 3341 1414 0.4232
3853.7700 3342 1414 0.4231
3853.7700 3343 1414 0.4230
3853.7800 3344 1414 0.4228
3853.7800 3344 1415 0.4231
3853.7800 3345 1415 0.4230
3853.7800 3346 1415 0.4229
3853.7900 3347 1415 0.4228
3853.7900 3347 1416 0.4231
3853.8000 3348 1416 0.4229
3853.8000 3348 1417 0.4232
3854.6300 3349 1417 0.4231
3854.6300 3350 1417 0.4230
3854.6400 3351 1417 0.4229
3854.6400 3352 1417 0.4227
3854.6400 3352 1418 0.4230
3854.6500 3353 1418 0.4229
3854.6500 3353 1419 0.4232
3854.6500 3354 1419 0.4231
3854.6600 3354 1420 0.4234
3872.7100 3355 1420 0.4232
3872.7100 3356 1420 0.4231
3872.7200 3357 1420 0.4230
3872.7200 3357 1421 0.4233
3872.7200 3358 1421 0.4232
3872.7200 3359 1421 0.4230
3872.7300 3360 1421 0.4229
3872.7300 3360 1422 0.4232
3872.7400 3360 1423 0.4235
3889.5700 3361 1423 0.4234
3889.5700 3362 1423 0.4233
3889.5800 3363 1423 0.4231
3889.5800 3363 1424 0.4234
3889.5800 3364 1424 0.4233
3889.5900 3365 1424 0.4232
3889.5900 3365 1425 0.4235
3889.5900 3366 1425 0.4234
3889.6000 3366 1426 0.4236
3891.2200 3367 1426 0.4235
3891.2200 3368 1426 0.4234
3891.2300 3369 1426 0.4233
3891.2300 3369 1427 0.4236
3891.2300 3370 1427 0.4234
3891.2400 3371 1427 0.4233
3891.2400 3371 1428 0.4236
3891.2400 3372 1428 0.4235
3891.2500 3372 1429 0.4238
3896.0900 3373 1429 0.4237
3896.0900 3374 1429 0.4235
3896.1000 3375 1429 0.4234
3896.1000 3375 1430 0.4237
3896.1000 3376 1430 0.4236
3896.1100 3377 1430 0.4235
3896.1100 3377 1431 0.4237
3896.1100 3378 1431 0.4236
3896.1200 3378 1432 0.4239
3914.5400 3379 1432 0.4238
3914.5400 3380 1432 0.4237
3914.5500 3381 1432 0.4235
3914.5500 3382 1432 0.4234
3914.5500 3382 1433 0.4237
3914.5500 3383 1433 0.4236
3914.5600 3384 1433 0.4235
3914.5600 3384 1434 0.4238
3914.5700 3384 1435 0.4241
3934.9400 3385 1435 0.4239
3934.9400 3386 1435 0.4238
3934.9500 3387 1435 0.4237
3934.9500 3387 1436 0.4240
3934.9500 3388 1436 0.4238
3934.9500 3389 1436 0.4237
3934.9600 3390 1436 0.4236
3934.9600 3390 1437 0.4239
3934.9700 3391 1437 0.4238
3934.9700 3391 1438 0.4241
3938.7700 3392 1438 0.4239
3938.7700 3393 1438 0.4238
3938.7800 3394 1438 0.4237
3938.7800 3394 1439 0.4240
3938.7800 3395 1439 0.4239
3938.7800 3396 1439 0.4237
3938.7900 3397 1439 0.4236
3938.7900 3397 1440 0.4239
3938.8000 3398 1440 0.4238
3938.8000 3398 1441 0.4241
3940.7200 3399 1441 0.4239
3940.7200 3400 1441 0.4238
3940.7300 3401 1441 0.4237
3940.7300 3402 1441 0.4236
3940.7300 3402 1442 0.4239
3940.7400 3403 1442 0.4237
3940.7400 3403 1443 0.4240
3940.7400 3404 1443 0.4239
3940.7500 3404 1444 0.4242
3943.6800 3405 1444 0.4241
3943.6800 3406 1444 0.4240
3943.6900 3407 1444 0.4238
3943.6900 3407 1445 0.4241
3943.6900 3408 1445 0.4240
3943.6900 3409 1445 0.4239
3943.7000 3410 1445 0.4238
3943.7000 3410 1446 0.4240
3943.7100 3411 1446 0.4239
3943.7100 3411 1447 0.4242
3949.2200 3412 1447 0.4241
3949.2200 3413 1447 0.4240
3949.2300 3414 1447 0.4238
3949.2300 3414 1448 0.4241
3949.2300 3415 1448 0.4240
3949.2300 3416 1448 0.4239
3949.2400 3417 1448 0.4238
3949.2400 3417 1449 0.4241
3949.2500 3418 1449 0.4239
3949.2500 3418 1450 0.4242
