# time  created  delivered  delivered/created
2692.8700 2052 747 0.3640
2692.8800 2052 748 0.3645
2715.9200 2053 748 0.3643
2715.9200 2054 748 0.3642
2715.9300 2055 748 0.3640
2715.9300 2056 748 0.3638
2715.9300 2056 749 0.3643
2715.9300 2057 749 0.3641
2715.9400 2058 749 0.3639
2715.9400 2058 750 0.3644
2715.9500 2059 750 0.3643
2715.9500 2059 751 0.3647
2717.3400 2060 751 0.3646
2717.3400 2061 751 0.3644
2717.3500 2062 751 0.3642
2717.3500 2062 752 0.3647
2717.3500 2063 752 0.3645
2717.3600 2064 752 0.3643
2717.3600 2064 753 0.3648
2717.3600 2065 753 0.3646
2717.3700 2065 754 0.3651
2719.6900 2066 754 0.3650
2719.6900 2067 754 0.3648
2719.7000 2068 754 0.3646
2719.7000 2068 755 0.3651
2719.7000 2069 755 0.3649
2719.7000 2070 755 0.3647
2719.7100 2071 755 0.3646
2719.7100 2071 756 0.3650
2719.7200 2071 757 0.3655
2741.5800 2072 757 0.3653
2741.5800 2073 757 0.3652
2741.5900 2074 757 0.3650
2741.5900 2074 758 0.3655
2741.5900 2075 758 0.3653
2741.5900 2076 758 0.3651
2741.6000 2077 758 0.3649
2741.6000 2077 759 0.3654
2741.6100 2078 759 0.3653
2741.6100 2078 760 0.3657
2744.4900 2079 760 0.3656
2744.4900 2080 760 0.3654
2744.5000 2081 760 0.3652
2744.5000 2082 760 0.3650
2744.5000 2082 761 0.3655
2744.5000 2083 761 0.3653
2744.5100 2084 761 0.3652
2744.5100 2084 762 0.3656
2744.5200 2085 762 0.3655
2744.5200 2085 763 0.3659
2747.6200 2086 763 0.3658
2747.6200 2087 763 0.3656
2747.6300 2088 763 0.3654
2747.6300 2088 764 0.3659
2747.6300 2089 764 0.3657
2747.6400 2090 764 0.3656
2747.6400 2090 765 0.3660
2747.6400 2091 765 0.3659
2747.6500 2091 766 0.3663
2768.4400 2092 766 0.3662
2768.4400 2093 766 0.3660
2768.4500 2094 766 0.3658
2768.4500 2095 766 0.3656
2768.4500 2095 767 0.3661
2768.4600 2096 767 0.3659
2768.4600 2096 768 0.3664
2768.4600 2097 768 0.3662
2768.4700 2097 769 0.3667
2776.4300 2098 769 0.3665
2776.4300 2099 769 0.3664
2776.4400 2100 769 0.3662
2776.4400 2101 769 0.3660
2776.4400 2101 770 0.3665
2776.4500 2102 770 0.3663
2776.4500 2102 771 0.3668
2776.4500 2103 771 0.3666
2776.4600 2103 772 0.3671
2782.6000 2104 772 0.3669
2782.6000 2105 772 0.3667
2782.6100 2106 772 0.3666
2782.6100 2106 773 0.3670
2782.6100 2107 773 0.3669
2782.6100 2108 773 0.3667
2782.6200 2109 773 0.3665
2782.6200 2109 774 0.3670
2782.6300 2110 774 0.3668
2782.6300 2110 775 0.3673
2788.7200 2111 775 0.3671
2788.7200 2112 775 0.3670
2788.7300 2113 775 0.3668
2788.7300 2113 776 0.3673
2788.7300 2114 776 0.3671
2788.7400 2115 776 0.3669
2788.7400 2115 777 0.3674
2788.7400 2116 777 0.3672
2788.7500 2116 778 0.3677
2803.4700 2117 778 0.3675
2803.4700 2118 778 0.3673
2803.4800 2119 778 0.3672
2803.4800 2119 779 0.3676
2803.4800 2120 779 0.3675
2803.4900 2121 779 0.3673
2803.4900 2121 780 0.3678
2803.4900 2122 780 0.3676
2803.5000 2122 781 0.3680
2818.9000 2123 781 0.3679
2818.9000 2124 781 0.3677
2818.9100 2125 781 0.3675
2818.9100 2125 782 0.3680
2818.9100 2126 782 0.3678
2818.9100 2127 782 0.3677
2818.9200 2128 782 0.3675
2818.9200 2128 783 0.3680
2818.9300 2129 783 0.3678
2818.9300 2129 784 0.3682
2854.4100 2130 784 0.3681
2854.4100 2131 784 0.3679
2854.4200 2132 784 0.3677
2854.4200 2132 785 0.3682
2854.4200 2133 785 0.3680
2854.4200 2134 785 0.3679
2854.4300 2135 785 0.3677
2854.4300 2135 786 0.3681
2854.4400 2135 787 0.3686
2855.6000 2136 787 0.3684
2855.6000 2137 787 0.3683
2855.6100 2138 787 0.3681
2855.6100 2139 787 0.3679
2855.6100 2139 788 0.3684
2855.6100 2140 788 0.3682
2855.6200 2141 788 0.3681
2855.6200 2141 789 0.3685
2855.6300 2142 789 0.3683
2855.6300 2142 790 0.3688
2863.8700 2143 790 0.3686
2863.8700 2144 790 0.3685
2863.8800 2145 790 0.3683
2863.8800 2146 790 0.3681
2863.8800 2146 791 0.3686
2863.8900 2147 791 0.3684
2863.8900 2147 792 0.3689
2863.8900 2148 792 0.3687
2863.9000 2148 793 0.3692
2866.5400 2149 793 0.3690
2866.5400 2150 793 0.3688
2866.5500 2151 793 0.3687
2866.5500 2152 793 0.3685
2866.5500 2152 794 0.3690
2866.5500 2153 794 0.3688
2866.5600 2154 794 0.3686
2866.5600 2154 795 0.3691
2866.5700 2155 795 0.3689
2866.5700 2155 796 0.3694
2870.1600 2156 796 0.3692
2870.1600 2157 796 0.3690
2870.1700 2158 796 0.3689
2870.1700 2159 796 0.3687
2870.1700 2159 797 0.3692
2870.1700 2160 797 0.3690
2870.1800 2161 797 0.3688
2870.1800 2161 798 0.3693
2870.1900 2162 798 0.3691
2870.1900 2162 799 0.3696
2875.5600 2163 799 0.3694
2875.5600 2164 799 0.3692
2875.5700 2165 799 0.3691
2875.5700 2165 800 0.3695
2875.5700 2166 800 0.3693
2875.5700 2167 800 0.3692
2875.5800 2168 800 0.3690
2875.5800 2168 801 0.3695
2875.5900 2169 801 0.3693
2875.5900 2169 802 0.3698
2876.2300 2170 802 0.3696
2876.2300 2171 802 0.3694
2876.2400 2172 802 0.3692
2876.2400 2173 802 0.3691
2876.2400 2173 803 0.3695
2876.2400 2174 803 0.3694
2876.2500 2175 803 0.3692
2876.2500 2175 804 0.3697
2876.2600 2175 805 0.3701
2877.7400 2176 805 0.3699
2877.7400 2177 805 0.3698
2877.7500 2178 805 0.3696
2877.7500 2178 806 0.3701
2877.7500 2179 806 0.3699
2877.7500 2180 806 0.3697
2877.7600 2181 806 0.3696
2877.7600 2181 807 0.3700
2877.7700 2182 807 0.3698
2877.7700 2182 808 0.3703
2900.6000 2183 808 0.3701
2900.6000 2184 808 0.3700
2900.6100 2185 808 0.3698
2900.6100 2185 809 0.3703
2900.6100 2186 809 0.3701
2900.6200 2187 809 0.3699
2900.6200 2187 810 0.3704
2900.6200 2188 810 0.3702
2900.6300 2188 811 0.3707
2903.8800 2189 811 0.3705
2903.8800 2190 811 0.3703
2903.8900 2191 811 0.3702
2903.8900 2191 812 0.3706
2903.8900 2192 812 0.3704
2903.9000 2193 812 0.3703
2903.9000 2193 813 0.3707
2903.9000 2194 813 0.3706
2903.9100 2194 814 0.3710
2915.8800 2195 814 0.3708
2915.8800 2196 814 0.3707
2915.8900 2197 814 0.3705
2915.8900 2197 815 0.3710
2915.8900 2198 815 0.3708
2915.9000 2199 815 0.3706
2915.9000 2199 816 0.3711
2915.9000 2200 816 0.3709
2915.9100 2200 817 0.3714
2922.6700 2201 817 0.3712
2922.6700 2202 817 0.3710
2922.6800 2203 817 0.3709
2922.6800 2203 818 0.3713
2922.6800 2204 818 0.3711
2922.6800 2205 818 0.3710
2922.6900 2206 818 0.3708
2922.6900 2206 819 0.3713
2922.7000 2207 819 0.3711
2922.7000 2207 820 0.3715
2923.5100 2208 820 0.3714
2923.5100 2209 820 0.3712
2923.5200 2210 820 0.3710
2923.5200 2211 820 0.3709
2923.5200 2211 821 0.3713
2923.5200 2212 821 0.3712
2923.5300 2213 821 0.3710
2923.5300 2213 822 0.3714
2923.5400 2214 822 0.3713
2923.5400 2214 823 0.3717
2927.5200 2215 823 0.3716
2927.5200 2216 823 0.3714
2927.5300 2217 823 0.3712
2927.5300 2217 824 0.3717
2927.5300 2218 824 0.3715
2927.5400 2219 824 0.3713
2927.5400 2219 825 0.3718
2927.5400 2220 825 0.3716
2927.5500 2220 826 0.3721
2930.1300 2221 826 0.3719
2930.1300 2222 826 0.3717
2930.1400 2223 826 0.3716
2930.1400 2223 827 0.3720
2930.1400 2224 827 0.3719
2930.1500 2225 827 0.3717
2930.1500 2225 828 0.3721
2930.1500 2226 828 0.3720
2930.1600 2226 829 0.3724
2932.2600 2227 829 0.3722
2932.2600 2228 829 0.3721
2932.2700 2229 829 0.3719
2932.2700 2230 829 0.3717
2932.2700 2230 830 0.3722
2932.2800 2231 830 0.3720
2932.2800 2231 831 0.3725
2932.2800 2232 831 0.3723
2932.2900 2232 832 0.3728
2956.8600 2233 832 0.3726
2956.8600 2234 832 0.3724
2956.8700 2235 832 0.3723
2956.8700 2235 833 0.3727
2956.8700 2236 833 0.3725
2956.8800 2237 833 0.3724
2956.8800 2237 834 0.3728
2956.8800 2238 834 0.3727
2956.8900 2238 835 0.3731
2968.3500 2239 835 0.3729
2968.3500 2240 835 0.3728
2968.3600 2241 835 0.3726
2968.3600 2242 835 0.3724
2968.3600 2242 836 0.3729
2968.3700 2243 836 0.3727
2968.3700 2243 837 0.3732
2968.3700 2244 837 0.3730
2968.3800 2244 838 0.3734
2977.3300 2245 838 0.3733
2977.3300 2246 838 0.3731
2977.3400 2247 838 0.3729
2977.3400 2248 838 0.3728
2977.3400 2248 839 0.3732
2977.3400 2249 839 0.3731
2977.3500 2250 839 0.3729
2977.3500 2250 840 0.3733
2977.3600 2251 840 0.3732
2977.3600 2251 841 0.3736
2990.2100 2252 841 0.3734
2990.2100 2253 841 0.3733
2990.2200 2254 841 0.3731
2990.2200 2255 841 0.3729
2990.2200 2255 842 0.3734
2990.2200 2256 842 0.3732
2990.2300 2257 842 0.3731
2990.2300 2257 843 0.3735
2990.2400 2257 844 0.3739
3017.2500 2258 844 0.3738
3017.2500 2259 844 0.3736
3017.2600 2260 844 0.3735
3017.2600 2261 844 0.3733
3017.2600 2261 845 0.3737
3017.2600 2262 845 0.3736
3017.2700 2263 845 0.3734
3017.2700 2263 846 0.3738
3017.2800 2263 847 0.3743
3057.6400 2264 847 0.3741
3057.6400 2265 847 0.3740
3057.6500 2266 847 0.3738
3057.6500 2267 847 0.3736
3057.6500 2267 848 0.3741
3057.6600 2268 848 0.3739
3057.6600 2268 849 0.3743
3057.6600 2269 849 0.3742
3057.6700 2269 850 0.3746
3057.7000 2270 850 0.3744
3057.7000 2271 850 0.3743
3057.7100 2272 850 0.3741
3057.7100 2272 851 0.3746
3057.7100 2273 851 0.3744
3057.7200 2274 851 0.3742
3057.7200 2274 852 0.3747
3057.7200 2275 852 0.3745
3057.7300 2275 853 0.3749
3069.7500 2276 853 0.3748
3069.7500 2277 853 0.3746
3069.7600 2278 853 0.3745
3069.7600 2279 853 0.3743
3069.7600 2279 854 0.3747
3069.7600 2280 854 0.3746
3069.7700 2281 854 0.3744
3069.7700 2281 855 0.3748
3069.7800 2281 856 0.3753
3070.7000 2282 856 0.3751
3070.7000 2283 856 0.3749
3070.7100 2284 856 0.3748
3070.7100 2284 857 0.3752
3070.7100 2285 857 0.3751
3070.7100 2286 857 0.3749
3070.7200 2287 857 0.3747
3070.7200 2287 858 0.3752
3070.7300 2287 859 0.3756
3102.9500 2288 859 0.3754
3102.9500 2289 859 0.3753
3102.9600 2290 859 0.3751
3102.9600 2291 859 0.3749
3102.9600 2291 860 0.3754
3102.9600 2292 860 0.3752
3102.9700 2293 860 0.3751
3102.9700 2293 861 0.3755
3102.9800 2293 862 0.3759
3125.1800 2294 862 0.3758
3125.1800 2295 862 0.3756
3125.1900 2296 862 0.3754
3125.1900 2297 862 0.3753
3125.1900 2297 863 0.3757
3125.2000 2298 863 0.3755
3125.2000 2298 864 0.3760
3125.2000 2299 864 0.3758
3125.2100 2299 865 0.3763
3147.3500 2300 865 0.3761
3147.3500 2301 865 0.3759
3147.3600 2302 865 0.3758
3147.3600 2303 865 0.3756
3147.3600 2303 866 0.3760
3147.3700 2304 866 0.3759
3147.3700 2304 867 0.3763
3147.3700 2305 867 0.3761
3147.3800 2305 868 0.3766
3180.6600 2306 868 0.3764
3180.6600 2307 868 0.3762
3180.6700 2308 868 0.3761
3180.6700 2309 868 0.3759
3180.6700 2309 869 0.3764
3180.6800 2310 869 0.3762
3180.6800 2310 870 0.3766
3180.6800 2311 870 0.3765
3180.6900 2311 871 0.3769
3188.1700 2312 871 0.3767
3188.1700 2313 871 0.3766
3188.1800 2314 871 0.3764
3188.1800 2314 872 0.3768
3188.1800 2315 872 0.3767
3188.1900 2316 872 0.3765
3188.1900 2316 873 0.3769
3188.1900 2317 873 0.3768
3188.2000 2317 874 0.3772
3241.0600 2318 874 0.3770
3241.0600 2319 874 0.3769
3241.0700 2320 874 0.3767
3241.0700 2321 874 0.3766
3241.0700 2321 875 0.3770
3241.0800 2322 875 0.3768
3241.0800 2322 876 0.3773
3241.0800 2323 876 0.3771
3241.0900 2323 877 0.3775
3250.0300 2324 877 0.3774
3250.0300 2325 877 0.3772
3250.0400 2326 877 0.3770
3250.0400 2327 877 0.3769
3250.0400 2327 878 0.3773
3250.0500 2328 878 0.3771
3250.0500 2328 879 0.3776
3250.0500 2329 879 0.3774
3250.0600 2329 880 0.3778
3328.3100 2330 880 0.3777
3328.3100 2331 880 0.3775
3328.3200 2332 880 0.3774
3328.3200 2332 881 0.3778
3328.3200 2333 881 0.3776
3328.3200 2334 881 0.3775
3328.3300 2335 881 0.3773
3328.3300 2335 882 0.3777
3328.3400 2336 882 0.3776
3328.3400 2336 883 0.3780
3353.3200 2337 883 0.3778
3353.3200 2338 883 0.3777
3353.3300 2339 883 0.3775
3353.3300 2340 883 0.3774
3353.3300 2340 884 0.3778
3353.3300 2341 884 0.3776
3353.3400 2342 884 0.3775
3353.3400 2342 885 0.3779
3353.3500 2342 886 0.3783
3379.4500 2343 886 0.3781
3379.4500 2344 886 0.3780
3379.4600 2345 886 0.3778
3379.4600 2345 887 0.3783
3379.4600 2346 887 0.3781
3379.4700 2347 887 0.3779
3379.4700 2347 888 0.3784
3379.4700 2348 888 0.3782
3379.4800 2348 889 0.3786
3396.4600 2349 889 0.3785
3396.4600 2350 889 0.3783
3396.4700 2351 889 0.3781
3396.4700 2351 890 0.3786
3396.4700 2352 890 0.3784
3396.4700 2353 890 0.3782
3396.4800 2354 890 0.3781
3396.4800 2354 891 0.3785
3396.4900 2355 891 0.3783
3396.4900 2355 892 0.3788
3399.8500 2356 892 0.3786
3399.8500 2357 892 0.3784
3399.8600 2358 892 0.3783
3399.8600 2359 892 0.3781
3399.8600 2359 893 0.3786
3399.8600 2360 893 0.3784
3399.8700 2361 893 0.3782
3399.8700 2361 894 0.3787
3399.8800 2361 895 0.3791
3420.6800 2362 895 0.3789
3420.6800 2363 895 0.3788
3420.6900 2364 895 0.3786
3420.6900 2364 896 0.3790
3420.6900 2365 896 0.3789
3420.6900 2366 896 0.3787
3420.7000 2367 896 0.3785
3420.7000 2367 897 0.3790
3420.7100 2368 897 0.3788
3420.7100 2368 898 0.3792
3440.1200 2369 898 0.3791
3440.1200 2370 898 0.3789
3440.1300 2371 898 0.3787
3440.1300 2371 899 0.3792
3440.1300 2372 899 0.3790
3440.1300 2373 899 0.3788
3440.1400 2374 899 0.3787
3440.1400 2374 900 0.3791
3440.1500 2375 900 0.3789
3440.1500 2375 901 0.3794
3460.8100 2376 901 0.3792
3460.8100 2377 901 0.3790
3460.8200 2378 901 0.3789
3460.8200 2379 901 0.3787
3460.8200 2379 902 0.3792
3460.8300 2380 902 0.3790
3460.8300 2380 903 0.3794
3460.8300 2381 903 0.3793
3460.8400 2381 904 0.3797
3462.1000 2382 904 0.3795
3462.1000 2383 904 0.3794
3462.1100 2384 904 0.3792
3462.1100 2385 904 0.3790
3462.1100 2385 905 0.3795
3462.1200 2386 905 0.3793
3462.1200 2386 906 0.3797
3462.1200 2387 906 0.3796
3462.1300 2387 907 0.3800
3463.9200 2388 907 0.3798
3463.9200 2389 907 0.3797
3463.9300 2390 907 0.3795
3463.9300 2391 907 0.3793
3463.9300 2391 908 0.3798
3463.9300 2392 908 0.3796
3463.9400 2393 908 0.3794
3463.9400 2393 909 0.3799
3463.9500 2393 910 0.3803
3511.7300 2394 910 0.3801
3511.7300 2395 910 0.3800
3511.7400 2396 910 0.3798
3511.7400 2397 910 0.3796
3511.7400 2397 911 0.3801
3511.7400 2398 911 0.3799
3511.7500 2399 911 0.3797
3511.7500 2399 912 0.3802
3511.7600 2400 912 0.3800
3511.7600 2400 913 0.3804
3521.7200 2401 913 0.3803
3521.7200 2402 913 0.3801
3521.7300 2403 913 0.3799
3521.7300 2403 914 0.3804
3521.7300 2404 914 0.3802
3521.7400 2405 914 0.3800
3521.7400 2405 915 0.3805
3521.7400 2406 915 0.3803
3521.7500 2406 916 0.3807
3529.3500 2407 916 0.3806
3529.3500 2408 916 0.3804
3529.3600 2409 916 0.3802
3529.3600 2409 917 0.3807
3529.3600 2410 917 0.3805
3529.3700 2411 917 0.3803
3529.3700 2411 918 0.3808
3529.3700 2412 918 0.3806
3529.3800 2412 919 0.3810
3545.5900 2413 919 0.3809
3545.5900 2414 919 0.3807
3545.6000 2415 919 0.3805
3545.6000 2416 919 0.3804
3545.6000 2416 920 0.3808
3545.6000 2417 920 0.3806
3545.6100 2418 920 0.3805
3545.6100 2418 921 0.3809
3545.6200 2419 921 0.3807
3545.6200 2419 922 0.3811
3593.1600 2420 922 0.3810
3593.1600 2421 922 0.3808
3593.1700 2422 922 0.3807
3593.1700 2422 923 0.3811
3593.1700 2423 923 0.3809
3593.1800 2424 923 0.3808
3593.1800 2424 924 0.3812
3593.1800 2425 924 0.3810
3593.1900 2425 925 0.3814
3606.4000 2426 925 0.3813
3606.4000 2427 925 0.3811
3606.4100 2428 925 0.3810
3606.4100 2429 925 0.3808
3606.4100 2429 926 0.3812
3606.4200 2430 926 0.3811
3606.4200 2430 927 0.3815
3606.4200 2431 927 0.3813
3606.4300 2431 928 0.3817
3607.6700 2432 928 0.3816
3607.6700 2433 928 0.3814
3607.6800 2434 928 0.3813
3607.6800 2435 928 0.3811
3607.6800 2435 929 0.3815
3607.6800 2436 929 0.3814
3607.6900 2437 929 0.3812
3607.6900 2437 930 0.3816
3607.7000 2438 930 0.3815
3607.7000 2438 931 0.3819
3615.1700 2439 931 0.3817
3615.1700 2440 931 0.3816
3615.1800 2441 931 0.3814
3615.1800 2442 931 0.3812
3615.1800 2442 932 0.3817
3615.1800 2443 932 0.3815
3615.1900 2444 932 0.3813
3615.1900 2444 933 0.3818
3615.2000 2445 933 0.3816
3615.2000 2445 934 0.3820
3627.0100 2446 934 0.3818
3627.0100 2447 934 0.3817
3627.0200 2448 934 0.3815
3627.0200 2449 934 0.3814
3627.0200 2449 935 0.3818
3627.0300 2450 935 0.3816
3627.0300 2450 936 0.3820
3627.0300 2451 936 0.3819
3627.0400 2451 937 0.3823
3633.0400 2452 937 0.3821
3633.0400 2453 937 0.3820
3633.0500 2454 937 0.3818
3633.0500 2454 938 0.3822
3633.0500 2455 938 0.3821
3633.0500 2456 938 0.3819
3633.0600 2457 938 0.3818
3633.0600 2457 939 0.3822
3633.0700 2458 939 0.3820
3633.0700 2458 940 0.3824
3662.1700 2459 940 0.3823
3662.1700 2460 940 0.3821
3662.1800 2461 940 0.3820
3662.1800 2462 940 0.3818
3662.1800 2462 941 0.3822
3662.1900 2463 941 0.3821
3662.1900 2463 942 0.3825
3662.1900 2464 942 0.3823
3662.2000 2464 943 0.3827
3668.6800 2465 943 0.3826
3668.6800 2466 943 0.3824
3668.6900 2467 943 0.3822
3668.6900 2467 944 0.3827
3668.6900 2468 944 0.3825
3668.6900 2469 944 0.3823
3668.7000 2470 944 0.3822
3668.7000 2470 945 0.3826
3668.7100 2470 946 0.3830
3717.4500 2471 946 0.3828
3717.4500 2472 946 0.3827
3717.4600 2473 946 0.3825
3717.4600 2474 946 0.3824
3717.4600 2474 947 0.3828
3717.4700 2475 947 0.3826
3717.4700 2475 948 0.3830
3717.4700 2476 948 0.3829
3717.4800 2476 949 0.3833
3821.9600 2477 949 0.3831
3821.9600 2478 949 0.3830
3821.9700 2479 949 0.3828
3821.9700 2479 950 0.3832
3821.9700 2480 950 0.3831
3821.9700 2481 950 0.3829
3821.9800 2482 950 0.3828
3821.9800 2482 951 0.3832
3821.9900 2483 951 0.3830
3821.9900 2483 952 0.3834
3863.6400 2484 952 0.3833
3863.6400 2485 952 0.3831
3863.6500 2486 952 0.3829
3863.6500 2487 952 0.3828
3863.6500 2487 953 0.3832
3863.6500 2488 953 0.3830
3863.6600 2489 953 0.3829
3863.6600 2489 954 0.3833
3863.6700 2490 954 0.3831
3863.6700 2490 955 0.3835
3872.8600 2491 955 0.3834
3872.8600 2492 955 0.3832
3872.8700 2493 955 0.3831
3872.8700 2494 955 0.3829
3872.8700 2494 956 0.3833
3872.8800 2495 956 0.3832
3872.8800 2495 957 0.3836
3872.8800 2496 957 0.3834
3872.8900 2496 958 0.3838
3876.8200 2497 958 0.3837
3876.8200 2498 958 0.3835
3876.8300 2499 958 0.3834
3876.8300 2500 958 0.3832
3876.8300 2500 959 0.3836
3876.8400 2501 959 0.3834
3876.8400 2501 960 0.3838
3876.8400 2502 960 0.3837
3876.8500 2502 961 0.3841
3879.7500 2503 961 0.3839
3879.7500 2504 961 0.3838
3879.7600 2505 961 0.3836
3879.7600 2505 962 0.3840
3879.7600 2506 962 0.3839
3879.7600 2507 962 0.3837
3879.7700 2508 962 0.3836
3879.7700 2508 963 0.3840
3879.7800 2509 963 0.3838
3879.7800 2509 964 0.3842
3931.3300 2510 964 0.3841
3931.3300 2511 964 0.3839
3931.3400 2512 964 0.3838
3931.3400 2512 965 0.3842
3931.3400 2513 965 0.3840
3931.3400 2514 965 0.3839
3931.3500 2515 965 0.3837
3931.3500 2515 966 0.3841
3931.3600 2516 966 0.3839
3931.3600 2516 967 0.3843
3961.5000 2517 967 0.3842
3961.5000 2518 967 0.3840
3961.5100 2519 967 0.3839
3961.5100 2520 967 0.3837
3961.5100 2520 968 0.3841
3961.5200 2521 968 0.3840
3961.5200 2521 969 0.3844
3961.5200 2522 969 0.3842
3961.5300 2522 970 0.3846
3970.7600 2523 970 0.3845
3970.7600 2524 970 0.3843
3970.7700 2525 970 0.3842
3970.7700 2526 970 0.3840
3970.7700 2526 971 0.3844
3970.7700 2527 971 0.3843
3970.7800 2528 971 0.3841
3970.7800 2528 972 0.3845
3970.7900 2528 973 0.3849
3984.9700 2529 973 0.3847
3984.9700 2530 973 0.3846
3984.9800 2531 973 0.3844
3984.9800 2532 973 0.3843
3984.9800 2532 974 0.3847
3984.9900 2533 974 0.3845
3984.9900 2533 975 0.3849
3984.9900 2534 975 0.3848
3985.0000 2534 976 0.3852
4036.3400 2535 976 0.3850
4036.3400 2536 976 0.3849
4036.3500 2537 976 0.3847
4036.3500 2538 976 0.3846
4036.3500 2538 977 0.3849
4036.3600 2539 977 0.3848
4036.3600 2539 978 0.3852
4036.3600 2540 978 0.3850
4036.3700 2540 979 0.3854
4042.8200 2541 979 0.3853
4042.8200 2542 979 0.3851
4042.8300 2543 979 0.3850
4042.8300 2544 979 0.3848
4042.8300 2544 980 0.3852
4042.8400 2545 980 0.3851
4042.8400 2545 981 0.3855
4042.8400 2546 981 0.3853
4042.8500 2546 982 0.3857
4047.0400 2547 982 0.3856
4047.0400 2548 982 0.3854
4047.0500 2549 982 0.3852
4047.0500 2550 982 0.3851
4047.0500 2550 983 0.3855
4047.0500 2551 983 0.3853
4047.0600 2552 983 0.3852
4047.0600 2552 984 0.3856
4047.0700 2553 984 0.3854
4047.0700 2553 985 0.3858
4103.0400 2554 985 0.3857
4103.0400 2555 985 0.3855
4103.0500 2556 985 0.3854
4103.0500 2556 986 0.3858
4103.0500 2557 986 0.3856
4103.0600 2558 986 0.3855
4103.0600 2558 987 0.3858
4103.0600 2559 987 0.3857
4103.0700 2559 988 0.3861
4131.9000 2560 988 0.3859
4131.9000 2561 988 0.3858
4131.9100 2562 988 0.3856
4131.9100 2562 989 0.3860
4131.9100 2563 989 0.3859
4131.9100 2564 989 0.3857
4131.9200 2565 989 0.3856
4131.9200 2565 990 0.3860
4131.9300 2566 990 0.3858
4131.9300 2566 991 0.3862
4207.4600 2567 991 0.3861
4207.4600 2568 991 0.3859
4207.4700 2569 991 0.3858
4207.4700 2569 992 0.3861
4207.4700 2570 992 0.3860
4207.4800 2571 992 0.3858
4207.4800 2571 993 0.3862
4207.4800 2572 993 0.3861
4207.4900 2572 994 0.3865
4208.8700 2573 994 0.3863
4208.8700 2574 994 0.3862
4208.8800 2575 994 0.3860
4208.8800 2575 995 0.3864
4208.8800 2576 995 0.3863
4208.8800 2577 995 0.3861
4208.8900 2578 995 0.3860
4208.8900 2578 996 0.3863
4208.9000 2578 997 0.3867
4225.3500 2579 997 0.3866
4225.3500 2580 997 0.3864
4225.3600 2581 997 0.3863
4225.3600 2582 997 0.3861
4225.3600 2582 998 0.3865
4225.3700 2583 998 0.3864
4225.3700 2583 999 0.3868
4225.3700 2584 999 0.3866
4225.3800 2584 1000 0.3870
4246.4200 2585 1000 0.3868
4246.4200 2586 1000 0.3867
4246.4300 2587 1000 0.3865
4246.4300 2587 1001 0.3869
4246.4300 2588 1001 0.3868
4246.4400 2589 1001 0.3866
4246.4400 2589 1002 0.3870
4246.4400 2590 1002 0.3869
4246.4500 2590 1003 0.3873
4268.0800 2591 1003 0.3871
4268.0800 2592 1003 0.3870
4268.0900 2593 1003 0.3868
4268.0900 2593 1004 0.3872
4268.0900 2594 1004 0.3870
4268.0900 2595 1004 0.3869
4268.1000 2596 1004 0.3867
4268.1000 2596 1005 0.3871
4268.1100 2597 1005 0.3870
4268.1100 2597 1006 0.3874
4269.6200 2598 1006 0.3872
4269.6200 2599 1006 0.3871
4269.6300 2600 1006 0.3869
4269.6300 2600 1007 0.3873
4269.6300 2601 1007 0.3872
4269.6400 2602 1007 0.3870
4269.6400 2602 1008 0.3874
4269.6400 2603 1008 0.3872
4269.6500 2603 1009 0.3876
4284.8400 2604 1009 0.3875
4284.8400 2605 1009 0.3873
4284.8500 2606 1009 0.3872
4284.8500 2607 1009 0.3870
4284.8500 2607 1010 0.3874
4284.8600 2608 1010 0.3873
4284.8600 2608 1011 0.3877
4284.8600 2609 1011 0.3875
4284.8700 2609 1012 0.3879
4292.7100 2610 1012 0.3877
4292.7100 2611 1012 0.3876
4292.7200 2612 1012 0.3874
4292.7200 2612 1013 0.3878
4292.7200 2613 1013 0.3877
4292.7200 2614 1013 0.3875
4292.7300 2615 1013 0.3874
4292.7300 2615 1014 0.3878
4292.7400 2615 1015 0.3881
4352.8700 2616 1015 0.3880
4352.8700 2617 1015 0.3878
4352.8800 2618 1015 0.3877
4352.8800 2619 1015 0.3876
4352.8800 2619 1016 0.3879
4352.8800 2620 1016 0.3878
4352.8900 2621 1016 0.3876
4352.8900 2621 1017 0.3880
4352.9000 2621 1018 0.3884
4362.0700 2622 1018 0.3883
4362.0700 2623 1018 0.3881
4362.0800 2624 1018 0.3880
4362.0800 2624 1019 0.3883
4362.0800 2625 1019 0.3882
4362.0800 2626 1019 0.3880
4362.0900 2627 1019 0.3879
4362.0900 2627 1020 0.3883
4362.1000 2628 1020 0.3881
4362.1000 2628 1021 0.3885
4364.6500 2629 1021 0.3884
4364.6500 2630 1021 0.3882
4364.6600 2631 1021 0.3881
4364.6600 2631 1022 0.3884
4364.6600 2632 1022 0.3883
4364.6600 2633 1022 0.3882
4364.6700 2634 1022 0.3880
4364.6700 2634 1023 0.3884
4364.6800 2634 1024 0.3888
4390.2900 2635 1024 0.3886
4390.2900 2636 1024 0.3885
4390.3000 2637 1024 0.3883
4390.3000 2638 1024 0.3882
4390.3000 2638 1025 0.3886
4390.3000 2639 1025 0.3884
4390.3100 2640 1025 0.3883
4390.3100 2640 1026 0.3886
