# time  created  delivered  delivered/created
2836.7800 4159 1522 0.3660
2836.7800 4159 1523 0.3662
2836.7800 4160 1523 0.3661
2836.7900 4161 1523 0.3660
2836.7900 4161 1524 0.3663
2836.8000 4161 1525 0.3665
2845.5600 4162 1525 0.3664
2845.5600 4163 1525 0.3663
2845.5700 4164 1525 0.3662
2845.5700 4165 1525 0.3661
2845.5700 4165 1526 0.3664
2845.5800 4166 1526 0.3663
2845.5800 4166 1527 0.3665
2845.5800 4167 1527 0.3665
2845.5900 4167 1528 0.3667
2846.7100 4168 1528 0.3666
2846.7100 4169 1528 0.3665
2846.7200 4170 1528 0.3664
2846.7200 4171 1528 0.3663
2846.7200 4171 1529 0.3666
2846.7300 4172 1529 0.3665
2846.7300 4172 1530 0.3667
2846.7300 4173 1530 0.3666
2846.7400 4173 1531 0.3669
2856.3200 4174 1531 0.3668
2856.3200 4175 1531 0.3667
2856.3300 4176 1531 0.3666
2856.3300 4177 1531 0.3665
2856.3300 4177 1532 0.3668
2856.3300 4178 1532 0.3667
2856.3400 4179 1532 0.3666
2856.3400 4179 1533 0.3668
2856.3500 4180 1533 0.3667
2856.3500 4180 1534 0.3670
2857.0200 4181 1534 0.3669
2857.0200 4182 1534 0.3668
2857.0300 4183 1534 0.3667
2857.0300 4184 1534 0.3666
2857.0300 4184 1535 0.3669
2857.0300 4185 1535 0.3668
2857.0400 4186 1535 0.3667
2857.0400 4186 1536 0.3669
2857.0500 4186 1537 0.3672
2859.2400 4187 1537 0.3671
2859.2400 4188 1537 0.3670
2859.2500 4189 1537 0.3669
2859.2500 4189 1538 0.3672
2859.2500 4190 1538 0.3671
2859.2600 4191 1538 0.3670
2859.2600 4191 1539 0.3672
2859.2600 4192 1539 0.3671
2859.2700 4192 1540 0.3674
2861.3200 4193 1540 0.3673
2861.3200 4194 1540 0.3672
2861.3300 4195 1540 0.3671
2861.3300 4196 1540 0.3670
2861.3300 4196 1541 0.3673
2861.3400 4197 1541 0.3672
2861.3400 4197 1542 0.3674
2861.3400 4198 1542 0.3673
2861.3500 4198 1543 0.3676
2873.8100 4199 1543 0.3675
2873.8100 4200 1543 0.3674
2873.8200 4201 1543 0.3673
2873.8200 4201 1544 0.3675
2873.8200 4202 1544 0.3674
2873.8200 4203 1544 0.3674
2873.8300 4204 1544 0.3673
2873.8300 4204 1545 0.3675
2873.8400 4204 1546 0.3677
2875.3700 4205 1546 0.3677
2875.3700 4206 1546 0.3676
2875.3800 4207 1546 0.3675
2875.3800 4208 1546 0.3674
2875.3800 4208 1547 0.3676
2875.3800 4209 1547 0.3675
2875.3900 4210 1547 0.3675
2875.3900 4210 1548 0.3677
2875.4000 4211 1548 0.3676
2875.4000 4211 1549 0.3678
2894.6100 4212 1549 0.3678
2894.6100 4213 1549 0.3677
2894.6200 4214 1549 0.3676
2894.6200 4215 1549 0.3675
2894.6200 4215 1550 0.3677
2894.6300 4216 1550 0.3676
2894.6300 4216 1551 0.3679
2894.6300 4217 1551 0.3678
2894.6400 4217 1552 0.3680
2896.5700 4218 1552 0.3679
2896.5700 4219 1552 0.3679
2896.5800 4220 1552 0.3678
2896.5800 4220 1553 0.3680
2896.5800 4221 1553 0.3679
2896.5800 4222 1553 0.3678
2896.5900 4223 1553 0.3677
2896.5900 4223 1554 0.3680
2896.6000 4223 1555 0.3682
2902.9000 4224 1555 0.3681
2902.9000 4225 1555 0.3680
2902.9100 4226 1555 0.3680
2902.9100 4227 1555 0.3679
2902.9100 4227 1556 0.3681
2902.9200 4228 1556 0.3680
2902.9200 4228 1557 0.3683
2902.9200 4229 1557 0.3682
2902.9300 4229 1558 0.3684
2903.6400 4230 1558 0.3683
2903.6400 4231 1558 0.3682
2903.6500 4232 1558 0.3681
2903.6500 4233 1558 0.3681
2903.6500 4233 1559 0.3683
2903.6500 4234 1559 0.3682
2903.6600 4235 1559 0.3681
2903.6600 4235 1560 0.3684
2903.6700 4235 1561 0.3686
2916.8700 4236 1561 0.3685
2916.8700 4237 1561 0.3684
2916.8800 4238 1561 0.3683
2916.8800 4239 1561 0.3682
2916.8800 4239 1562 0.3685
2916.8900 4240 1562 0.3684
2916.8900 4240 1563 0.3686
2916.8900 4241 1563 0.3685
2916.9000 4241 1564 0.3688
2939.3600 4242 1564 0.3687
2939.3600 4243 1564 0.3686
2939.3700 4244 1564 0.3685
2939.3700 4245 1564 0.3684
2939.3700 4245 1565 0.3687
2939.3800 4246 1565 0.3686
2939.3800 4246 1566 0.3688
2939.3800 4247 1566 0.3687
2939.3900 4247 1567 0.3690
2940.9000 4248 1567 0.3689
2940.9000 4249 1567 0.3688
2940.9100 4250 1567 0.3687
2940.9100 4250 1568 0.3689
2940.9100 4251 1568 0.3689
2940.9200 4252 1568 0.3688
2940.9200 4252 1569 0.3690
2940.9200 4253 1569 0.3689
2940.9300 4253 1570 0.3692
2944.0600 4254 1570 0.3691
2944.0600 4255 1570 0.3690
2944.0700 4256 1570 0.3689
2944.0700 4256 1571 0.3691
2944.0700 4257 1571 0.3690
2944.0800 4258 1571 0.3690
2944.0800 4258 1572 0.3692
2944.0800 4259 1572 0.3691
2944.0900 4259 1573 0.3693
2983.9000 4260 1573 0.3692
2983.9000 4261 1573 0.3692
2983.9100 4262 1573 0.3691
2983.9100 4263 1573 0.3690
2983.9100 4263 1574 0.3692
2983.9200 4264 1574 0.3691
2983.9200 4264 1575 0.3694
2983.9200 4265 1575 0.3693
2983.9300 4265 1576 0.3695
2985.0000 4266 1576 0.3694
2985.0000 4267 1576 0.3693
2985.0100 4268 1576 0.3693
2985.0100 4269 1576 0.3692
2985.0100 4269 1577 0.3694
2985.0200 4270 1577 0.3693
2985.0200 4270 1578 0.3696
2985.0200 4271 1578 0.3695
2985.0300 4271 1579 0.3697
2988.8100 4272 1579 0.3696
2988.8100 4273 1579 0.3695
2988.8200 4274 1579 0.3694
2988.8200 4274 1580 0.3697
2988.8200 4275 1580 0.3696
2988.8200 4276 1580 0.3695
2988.8300 4277 1580 0.3694
2988.8300 4277 1581 0.3697
2988.8400 4277 1582 0.3699
2991.7600 4278 1582 0.3698
2991.7600 4279 1582 0.3697
2991.7700 4280 1582 0.3696
2991.7700 4280 1583 0.3699
2991.7700 4281 1583 0.3698
2991.7700 4282 1583 0.3697
2991.7800 4283 1583 0.3696
2991.7800 4283 1584 0.3698
2991.7900 4283 1585 0.3701
3019.8900 4284 1585 0.3700
3019.8900 4285 1585 0.3699
3019.9000 4286 1585 0.3698
3019.9000 4287 1585 0.3697
3019.9000 4287 1586 0.3700
3019.9000 4288 1586 0.3699
3019.9100 4289 1586 0.3698
3019.9100 4289 1587 0.3700
3019.9200 4290 1587 0.3699
3019.9200 4290 1588 0.3702
3057.4200 4291 1588 0.3701
3057.4200 4292 1588 0.3700
3057.4300 4293 1588 0.3699
3057.4300 4293 1589 0.3701
3057.4300 4294 1589 0.3701
3057.4300 4295 1589 0.3700
3057.4400 4296 1589 0.3699
3057.4400 4296 1590 0.3701
3057.4500 4297 1590 0.3700
3057.4500 4297 1591 0.3703
3075.6200 4298 1591 0.3702
3075.6200 4299 1591 0.3701
3075.6300 4300 1591 0.3700
3075.6300 4301 1591 0.3699
3075.6300 4301 1592 0.3701
3075.6400 4302 1592 0.3701
3075.6400 4302 1593 0.3703
3075.6400 4303 1593 0.3702
3075.6500 4303 1594 0.3704
3086.6100 4304 1594 0.3704
3086.6100 4305 1594 0.3703
3086.6200 4306 1594 0.3702
3086.6200 4306 1595 0.3704
3086.6200 4307 1595 0.3703
3086.6300 4308 1595 0.3702
3086.6300 4308 1596 0.3705
3086.6300 4309 1596 0.3704
3086.6400 4309 1597 0.3706
3093.8600 4310 1597 0.3705
3093.8600 4311 1597 0.3704
3093.8700 4312 1597 0.3704
3093.8700 4312 1598 0.3706
3093.8700 4313 1598 0.3705
3093.8700 4314 1598 0.3704
3093.8800 4315 1598 0.3703
3093.8800 4315 1599 0.3706
3093.8900 4316 1599 0.3705
3093.8900 4316 1600 0.3707
3096.9700 4317 1600 0.3706
3096.9700 4318 1600 0.3705
3096.9800 4319 1600 0.3705
3096.9800 4319 1601 0.3707
3096.9800 4320 1601 0.3706
3096.9900 4321 1601 0.3705
3096.9900 4321 1602 0.3707
3096.9900 4322 1602 0.3707
3097.0000 4322 1603 0.3709
3097.0700 4323 1603 0.3708
3097.0700 4324 1603 0.3707
3097.0800 4325 1603 0.3706
3097.0800 4326 1603 0.3706
3097.0800 4326 1604 0.3708
3097.0800 4327 1604 0.3707
3097.0900 4328 1604 0.3706
3097.0900 4328 1605 0.3708
3097.1000 4329 1605 0.3708
3097.1000 4329 1606 0.3710
3097.4700 4330 1606 0.3709
3097.4700 4331 1606 0.3708
3097.4800 4332 1606 0.3707
3097.4800 4333 1606 0.3706
3097.4800 4333 1607 0.3709
3097.4900 4334 1607 0.3708
3097.4900 4334 1608 0.3710
3097.4900 4335 1608 0.3709
3097.5000 4335 1609 0.3712
3105.1100 4336 1609 0.3711
3105.1100 4337 1609 0.3710
3105.1200 4338 1609 0.3709
3105.1200 4338 1610 0.3711
3105.1200 4339 1610 0.3711
3105.1200 4340 1610 0.3710
3105.1300 4341 1610 0.3709
3105.1300 4341 1611 0.3711
3105.1400 4342 1611 0.3710
3105.1400 4342 1612 0.3713
3108.8900 4343 1612 0.3712
3108.8900 4344 1612 0.3711
3108.9000 4345 1612 0.3710
3108.9000 4345 1613 0.3712
3108.9000 4346 1613 0.3711
3108.9000 4347 1613 0.3711
3108.9100 4348 1613 0.3710
3108.9100 4348 1614 0.3712
3108.9200 4349 1614 0.3711
3108.9200 4349 1615 0.3713
3117.8600 4350 1615 0.3713
3117.8600 4351 1615 0.3712
3117.8700 4352 1615 0.3711
3117.8700 4353 1615 0.3710
3117.8700 4353 1616 0.3712
3117.8700 4354 1616 0.3712
3117.8800 4355 1616 0.3711
3117.8800 4355 1617 0.3713
3117.8900 4356 1617 0.3712
3117.8900 4356 1618 0.3714
3117.9100 4357 1618 0.3714
3117.9100 4358 1618 0.3713
3117.9200 4359 1618 0.3712
3117.9200 4359 1619 0.3714
3117.9200 4360 1619 0.3713
3117.9200 4361 1619 0.3712
3117.9300 4362 1619 0.3712
3117.9300 4362 1620 0.3714
3117.9400 4362 1621 0.3716
3123.9600 4363 1621 0.3715
3123.9600 4364 1621 0.3714
3123.9700 4365 1621 0.3714
3123.9700 4366 1621 0.3713
3123.9700 4366 1622 0.3715
3123.9700 4367 1622 0.3714
3123.9800 4368 1622 0.3713
3123.9800 4368 1623 0.3716
3123.9900 4369 1623 0.3715
3123.9900 4369 1624 0.3717
3124.0600 4370 1624 0.3716
3124.0600 4371 1624 0.3715
3124.0700 4372 1624 0.3715
3124.0700 4372 1625 0.3717
3124.0700 4373 1625 0.3716
3124.0700 4374 1625 0.3715
3124.0800 4375 1625 0.3714
3124.0800 4375 1626 0.3717
3124.0900 4376 1626 0.3716
3124.0900 4376 1627 0.3718
3125.3200 4377 1627 0.3717
3125.3200 4378 1627 0.3716
3125.3300 4379 1627 0.3715
3125.3300 4379 1628 0.3718
3125.3300 4380 1628 0.3717
3125.3300 4381 1628 0.3716
3125.3400 4382 1628 0.3715
3125.3400 4382 1629 0.3717
3125.3500 4382 1630 0.3720
3128.3000 4383 1630 0.3719
3128.3000 4384 1630 0.3718
3128.3100 4385 1630 0.3717
3128.3100 4385 1631 0.3719
3128.3100 4386 1631 0.3719
3128.3200 4387 1631 0.3718
3128.3200 4387 1632 0.3720
3128.3200 4388 1632 0.3719
3128.3300 4388 1633 0.3722
3135.8800 4389 1633 0.3721
3135.8800 4390 1633 0.3720
3135.8900 4391 1633 0.3719
3135.8900 4391 1634 0.3721
3135.8900 4392 1634 0.3720
3135.9000 4393 1634 0.3720
3135.9000 4393 1635 0.3722
3135.9000 4394 1635 0.3721
3135.9100 4394 1636 0.3723
3151.4400 4395 1636 0.3722
3151.4400 4396 1636 0.3722
3151.4500 4397 1636 0.3721
3151.4500 4398 1636 0.3720
3151.4500 4398 1637 0.3722
3151.4600 4399 1637 0.3721
3151.4600 4399 1638 0.3724
3151.4600 4400 1638 0.3723
3151.4700 4400 1639 0.3725
3153.1700 4401 1639 0.3724
3153.1700 4402 1639 0.3723
3153.1800 4403 1639 0.3722
3153.1800 4404 1639 0.3722
3153.1800 4404 1640 0.3724
3153.1800 4405 1640 0.3723
3153.1900 4406 1640 0.3722
3153.1900 4406 1641 0.3724
3153.2000 4406 1642 0.3727
3155.2000 4407 1642 0.3726
3155.2000 4408 1642 0.3725
3155.2100 4409 1642 0.3724
3155.2100 4409 1643 0.3726
3155.2100 4410 1643 0.3726
3155.2200 4411 1643 0.3725
3155.2200 4411 1644 0.3727
3155.2200 4412 1644 0.3726
3155.2300 4412 1645 0.3728
3158.1100 4413 1645 0.3728
3158.1100 4414 1645 0.3727
3158.1200 4415 1645 0.3726
3158.1200 4415 1646 0.3728
3158.1200 4416 1646 0.3727
3158.1200 4417 1646 0.3727
3158.1300 4418 1646 0.3726
3158.1300 4418 1647 0.3728
3158.1400 4419 1647 0.3727
3158.1400 4419 1648 0.3729
3158.3700 4420 1648 0.3729
3158.3700 4421 1648 0.3728
3158.3800 4422 1648 0.3727
3158.3800 4422 1649 0.3729
3158.3800 4423 1649 0.3728
3158.3900 4424 1649 0.3727
3158.3900 4424 1650 0.3730
3158.3900 4425 1650 0.3729
3158.4000 4425 1651 0.3731
3170.4600 4426 1651 0.3730
3170.4600 4427 1651 0.3729
3170.4700 4428 1651 0.3729
3170.4700 4428 1652 0.3731
3170.4700 4429 1652 0.3730
3170.4800 4430 1652 0.3729
3170.4800 4430 1653 0.3731
3170.4800 4431 1653 0.3731
3170.4900 4431 1654 0.3733
3170.6900 4432 1654 0.3732
3170.6900 4433 1654 0.3731
3170.7000 4434 1654 0.3730
3170.7000 4435 1654 0.3729
3170.7000 4435 1655 0.3732
3170.7100 4436 1655 0.3731
3170.7100 4436 1656 0.3733
3170.7100 4437 1656 0.3732
3170.7200 4437 1657 0.3735
3174.3100 4438 1657 0.3734
3174.3100 4439 1657 0.3733
3174.3200 4440 1657 0.3732
3174.3200 4441 1657 0.3731
3174.3200 4441 1658 0.3733
3174.3200 4442 1658 0.3733
3174.3300 4443 1658 0.3732
3174.3300 4443 1659 0.3734
3174.3400 4444 1659 0.3733
3174.3400 4444 1660 0.3735
3187.3700 4445 1660 0.3735
3187.3700 4446 1660 0.3734
3187.3800 4447 1660 0.3733
3187.3800 4447 1661 0.3735
3187.3800 4448 1661 0.3734
3187.3800 4449 1661 0.3733
3187.3900 4450 1661 0.3733
3187.3900 4450 1662 0.3735
3187.4000 4451 1662 0.3734
3187.4000 4451 1663 0.3736
3188.4700 4452 1663 0.3735
3188.4700 4453 1663 0.3735
3188.4800 4454 1663 0.3734
3188.4800 4454 1664 0.3736
3188.4800 4455 1664 0.3735
3188.4800 4456 1664 0.3734
3188.4900 4457 1664 0.3733
3188.4900 4457 1665 0.3736
3188.5000 4458 1665 0.3735
3188.5000 4458 1666 0.3737
3190.8200 4459 1666 0.3736
3190.8200 4460 1666 0.3735
3190.8300 4461 1666 0.3735
3190.8300 4462 1666 0.3734
3190.8300 4462 1667 0.3736
3190.8300 4463 1667 0.3735
3190.8400 4464 1667 0.3734
3190.8400 4464 1668 0.3737
3190.8500 4465 1668 0.3736
3190.8500 4465 1669 0.3738
3195.1100 4466 1669 0.3737
3195.1100 4467 1669 0.3736
3195.1200 4468 1669 0.3735
3195.1200 4469 1669 0.3735
3195.1200 4469 1670 0.3737
3195.1300 4470 1670 0.3736
3195.1300 4470 1671 0.3738
3195.1300 4471 1671 0.3737
3195.1400 4471 1672 0.3740
3195.6600 4472 1672 0.3739
3195.6600 4473 1672 0.3738
3195.6700 4474 1672 0.3737
3195.6700 4475 1672 0.3736
3195.6700 4475 1673 0.3739
3195.6700 4476 1673 0.3738
3195.6800 4477 1673 0.3737
3195.6800 4477 1674 0.3739
3195.6900 4477 1675 0.3741
3199.2500 4478 1675 0.3741
3199.2500 4479 1675 0.3740
3199.2600 4480 1675 0.3739
3199.2600 4481 1675 0.3738
3199.2600 4481 1676 0.3740
3199.2600 4482 1676 0.3739
3199.2700 4483 1676 0.3739
3199.2700 4483 1677 0.3741
3199.2800 4483 1678 0.3743
3205.3300 4484 1678 0.3742
3205.3300 4485 1678 0.3741
3205.3400 4486 1678 0.3741
3205.3400 4486 1679 0.3743
3205.3400 4487 1679 0.3742
3205.3400 4488 1679 0.3741
3205.3500 4489 1679 0.3740
3205.3500 4489 1680 0.3742
3205.3600 4490 1680 0.3742
3205.3600 4490 1681 0.3744
3211.3900 4491 1681 0.3743
3211.3900 4492 1681 0.3742
3211.4000 4493 1681 0.3741
3211.4000 4494 1681 0.3741
3211.4000 4494 1682 0.3743
3211.4100 4495 1682 0.3742
3211.4100 4495 1683 0.3744
3211.4100 4496 1683 0.3743
3211.4200 4496 1684 0.3746
3220.8500 4497 1684 0.3745
3220.8500 4498 1684 0.3744
3220.8600 4499 1684 0.3743
3220.8600 4500 1684 0.3742
3220.8600 4500 1685 0.3744
3220.8600 4501 1685 0.3744
3220.8700 4502 1685 0.3743
3220.8700 4502 1686 0.3745
3220.8800 4503 1686 0.3744
3220.8800 4503 1687 0.3746
3231.6300 4504 1687 0.3746
3231.6300 4505 1687 0.3745
3231.6400 4506 1687 0.3744
3231.6400 4507 1687 0.3743
3231.6400 4507 1688 0.3745
3231.6400 4508 1688 0.3744
3231.6500 4509 1688 0.3744
3231.6500 4509 1689 0.3746
3231.6600 4510 1689 0.3745
3231.6600 4510 1690 0.3747
3232.5100 4511 1690 0.3746
3232.5100 4512 1690 0.3746
3232.5200 4513 1690 0.3745
3232.5200 4514 1690 0.3744
3232.5200 4514 1691 0.3746
3232.5300 4515 1691 0.3745
3232.5300 4515 1692 0.3748
3232.5300 4516 1692 0.3747
3232.5400 4516 1693 0.3749
3239.1700 4517 1693 0.3748
3239.1700 4518 1693 0.3747
3239.1800 4519 1693 0.3746
3239.1800 4519 1694 0.3749
3239.1800 4520 1694 0.3748
3239.1800 4521 1694 0.3747
3239.1900 4522 1694 0.3746
3239.1900 4522 1695 0.3748
3239.2000 4522 1696 0.3751
3244.0300 4523 1696 0.3750
3244.0300 4524 1696 0.3749
3244.0400 4525 1696 0.3748
3244.0400 4525 1697 0.3750
3244.0400 4526 1697 0.3749
3244.0500 4527 1697 0.3749
3244.0500 4527 1698 0.3751
3244.0500 4528 1698 0.3750
3244.0600 4528 1699 0.3752
3267.5300 4529 1699 0.3751
3267.5300 4530 1699 0.3751
3267.5400 4531 1699 0.3750
3267.5400 4532 1699 0.3749
3267.5400 4532 1700 0.3751
3267.5400 4533 1700 0.3750
3267.5500 4534 1700 0.3749
3267.5500 4534 1701 0.3752
3267.5600 4534 1702 0.3754
3276.5900 4535 1702 0.3753
3276.5900 4536 1702 0.3752
3276.6000 4537 1702 0.3751
3276.6000 4538 1702 0.3751
3276.6000 4538 1703 0.3753
3276.6100 4539 1703 0.3752
3276.6100 4539 1704 0.3754
3276.6100 4540 1704 0.3753
3276.6200 4540 1705 0.3756
3300.6500 4541 1705 0.3755
3300.6500 4542 1705 0.3754
3300.6600 4543 1705 0.3753
3300.6600 4543 1706 0.3755
3300.6600 4544 1706 0.3754
3300.6600 4545 1706 0.3754
3300.6700 4546 1706 0.3753
3300.6700 4546 1707 0.3755
3300.6800 4547 1707 0.3754
3300.6800 4547 1708 0.3756
3314.7800 4548 1708 0.3755
3314.7800 4549 1708 0.3755
3314.7900 4550 1708 0.3754
3314.7900 4550 1709 0.3756
3314.7900 4551 1709 0.3755
3314.7900 4552 1709 0.3754
3314.8000 4553 1709 0.3754
3314.8000 4553 1710 0.3756
3314.8100 4553 1711 0.3758
3321.0100 4554 1711 0.3757
3321.0100 4555 1711 0.3756
3321.0200 4556 1711 0.3755
3321.0200 4556 1712 0.3758
3321.0200 4557 1712 0.3757
3321.0200 4558 1712 0.3756
3321.0300 4559 1712 0.3755
3321.0300 4559 1713 0.3757
3321.0400 4560 1713 0.3757
3321.0400 4560 1714 0.3759
3325.2700 4561 1714 0.3758
3325.2700 4562 1714 0.3757
3325.2800 4563 1714 0.3756
3325.2800 4564 1714 0.3755
3325.2800 4564 1715 0.3758
3325.2800 4565 1715 0.3757
3325.2900 4566 1715 0.3756
3325.2900 4566 1716 0.3758
3325.3000 4567 1716 0.3757
3325.3000 4567 1717 0.3760
3342.3500 4568 1717 0.3759
3342.3500 4569 1717 0.3758
3342.3600 4570 1717 0.3757
3342.3600 4571 1717 0.3756
3342.3600 4571 1718 0.3758
3342.3700 4572 1718 0.3758
3342.3700 4572 1719 0.3760
3342.3700 4573 1719 0.3759
3342.3800 4573 1720 0.3761
3344.4100 4574 1720 0.3760
3344.4100 4575 1720 0.3760
3344.4200 4576 1720 0.3759
3344.4200 4576 1721 0.3761
3344.4200 4577 1721 0.3760
3344.4200 4578 1721 0.3759
3344.4300 4579 1721 0.3758
3344.4300 4579 1722 0.3761
3344.4400 4580 1722 0.3760
3344.4400 4580 1723 0.3762
3349.2600 4581 1723 0.3761
3349.2600 4582 1723 0.3760
3349.2700 4583 1723 0.3760
3349.2700 4583 1724 0.3762
3349.2700 4584 1724 0.3761
3349.2800 4585 1724 0.3760
3349.2800 4585 1725 0.3762
3349.2800 4586 1725 0.3761
3349.2900 4586 1726 0.3764
3356.1100 4587 1726 0.3763
3356.1100 4588 1726 0.3762
3356.1200 4589 1726 0.3761
3356.1200 4589 1727 0.3763
3356.1200 4590 1727 0.3763
3356.1300 4591 1727 0.3762
3356.1300 4591 1728 0.3764
3356.1300 4592 1728 0.3763
3356.1400 4592 1729 0.3765
3363.9100 4593 1729 0.3764
3363.9100 4594 1729 0.3764
3363.9200 4595 1729 0.3763
3363.9200 4596 1729 0.3762
3363.9200 4596 1730 0.3764
3363.9200 4597 1730 0.3763
3363.9300 4598 1730 0.3763
3363.9300 4598 1731 0.3765
3363.9400 4599 1731 0.3764
3363.9400 4599 1732 0.3766
3364.5000 4600 1732 0.3765
3364.5000 4601 1732 0.3764
3364.5100 4602 1732 0.3764
3364.5100 4602 1733 0.3766
3364.5100 4603 1733 0.3765
3364.5200 4604 1733 0.3764
3364.5200 4604 1734 0.3766
3364.5200 4605 1734 0.3765
3364.5300 4605 1735 0.3768
3389.7600 4606 1735 0.3767
3389.7600 4607 1735 0.3766
3389.7700 4608 1735 0.3765
3389.7700 4608 1736 0.3767
3389.7700 4609 1736 0.3767
3389.7800 4610 1736 0.3766
3389.7800 4610 1737 0.3768
3389.7800 4611 1737 0.3767
3389.7900 4611 1738 0.3769
3418.6800 4612 1738 0.3768
3418.6800 4613 1738 0.3768
3418.6900 4614 1738 0.3767
3418.6900 4615 1738 0.3766
3418.6900 4615 1739 0.3768
3418.6900 4616 1739 0.3767
3418.7000 4617 1739 0.3767
3418.7000 4617 1740 0.3769
3418.7100 4618 1740 0.3768
3418.7100 4618 1741 0.3770
3421.2600 4619 1741 0.3769
3421.2600 4620 1741 0.3768
3421.2700 4621 1741 0.3768
3421.2700 4621 1742 0.3770
3421.2700 4622 1742 0.3769
3421.2700 4623 1742 0.3768
3421.2800 4624 1742 0.3767
3421.2800 4624 1743 0.3769
3421.2900 4625 1743 0.3769
3421.2900 4625 1744 0.3771
3434.7400 4626 1744 0.3770
3434.7400 4627 1744 0.3769
3434.7500 4628 1744 0.3768
3434.7500 4629 1744 0.3768
3434.7500 4629 1745 0.3770
3434.7600 4630 1745 0.3769
3434.7600 4630 1746 0.3771
3434.7600 4631 1746 0.3770
3434.7700 4631 1747 0.3772
3441.2600 4632 1747 0.3772
3441.2600 4633 1747 0.3771
3441.2700 4634 1747 0.3770
3441.2700 4634 1748 0.3772
3441.2700 4635 1748 0.3771
3441.2700 4636 1748 0.3770
3441.2800 4637 1748 0.3770
3441.2800 4637 1749 0.3772
3441.2900 4638 1749 0.3771
3441.2900 4638 1750 0.3773
3443.4100 4639 1750 0.3772
3443.4100 4640 1750 0.3772
3443.4200 4641 1750 0.3771
3443.4200 4641 1751 0.3773
3443.4200 4642 1751 0.3772
3443.4300 4643 1751 0.3771
3443.4300 4643 1752 0.3773
3443.4300 4644 1752 0.3773
3443.4400 4644 1753 0.3775
3449.6200 4645 1753 0.3774
3449.6200 4646 1753 0.3773
3449.6300 4647 1753 0.3772
3449.6300 4648 1753 0.3772
3449.6300 4648 1754 0.3774
3449.6400 4649 1754 0.3773
3449.6400 4649 1755 0.3775
3449.6400 4650 1755 0.3774
3449.6500 4650 1756 0.3776
3455.6300 4651 1756 0.3776
3455.6300 4652 1756 0.3775
3455.6400 4653 1756 0.3774
3455.6400 4653 1757 0.3776
3455.6400 4654 1757 0.3775
3455.6500 4655 1757 0.3774
3455.6500 4655 1758 0.3777
3455.6500 4656 1758 0.3776
3455.6600 4656 1759 0.3778
3467.1600 4657 1759 0.3777
3467.1600 4658 1759 0.3776
3467.1700 4659 1759 0.3775
3467.1700 4659 1760 0.3778
3467.1700 4660 1760 0.3777
3467.1800 4661 1760 0.3776
3467.1800 4661 1761 0.3778
3467.1800 4662 1761 0.3777
3467.1900 4662 1762 0.3779
3493.3200 4663 1762 0.3779
3493.3200 4664 1762 0.3778
3493.3300 4665 1762 0.3777
3493.3300 4666 1762 0.3776
3493.3300 4666 1763 0.3778
3493.3400 4667 1763 0.3778
3493.3400 4667 1764 0.3780
3493.3400 4668 1764 0.3779
3493.3500 4668 1765 0.3781
3501.0900 4669 1765 0.3780
3501.0900 4670 1765 0.3779
3501.1000 4671 1765 0.3779
3501.1000 4672 1765 0.3778
3501.1000 4672 1766 0.3780
3501.1000 4673 1766 0.3779
3501.1100 4674 1766 0.3778
3501.1100 4674 1767 0.3780
3501.1200 4675 1767 0.3780
3501.1200 4675 1768 0.3782
3502.3200 4676 1768 0.3781
3502.3200 4677 1768 0.3780
3502.3300 4678 1768 0.3779
3502.3300 4679 1768 0.3779
3502.3300 4679 1769 0.3781
3502.3400 4680 1769 0.3780
3502.3400 4680 1770 0.3782
3502.3400 4681 1770 0.3781
3502.3500 4681 1771 0.3783
3502.4800 4682 1771 0.3783
3502.4800 4683 1771 0.3782
3502.4900 4684 1771 0.3781
3502.4900 4684 1772 0.3783
3502.4900 4685 1772 0.3782
3502.4900 4686 1772 0.3781
3502.5000 4687 1772 0.3781
3502.5000 4687 1773 0.3783
3502.5100 4688 1773 0.3782
3502.5100 4688 1774 0.3784
3511.5500 4689 1774 0.3783
3511.5500 4690 1774 0.3783
3511.5600 4691 1774 0.3782
3511.5600 4691 1775 0.3784
3511.5600 4692 1775 0.3783
3511.5600 4693 1775 0.3782
3511.5700 4694 1775 0.3781
3511.5700 4694 1776 0.3784
3511.5800 4694 1777 0.3786
3512.9600 4695 1777 0.3785
3512.9600 4696 1777 0.3784
3512.9700 4697 1777 0.3783
3512.9700 4698 1777 0.3782
3512.9700 4698 1778 0.3785
3512.9700 4699 1778 0.3784
3512.9800 4700 1778 0.3783
3512.9800 4700 1779 0.3785
3512.9900 4701 1779 0.3784
3512.9900 4701 1780 0.3786
3514.6400 4702 1780 0.3786
3514.6400 4703 1780 0.3785
3514.6500 4704 1780 0.3784
3514.6500 4705 1780 0.3783
3514.6500 4705 1781 0.3785
3514.6500 4706 1781 0.3785
3514.6600 4707 1781 0.3784
3514.6600 4707 1782 0.3786
3514.6700 4708 1782 0.3785
3514.6700 4708 1783 0.3787
3515.3900 4709 1783 0.3786
3515.3900 4710 1783 0.3786
3515.4000 4711 1783 0.3785
3515.4000 4711 1784 0.3787
3515.4000 4712 1784 0.3786
3515.4100 4713 1784 0.3785
3515.4100 4713 1785 0.3787
3515.4100 4714 1785 0.3787
3515.4200 4714 1786 0.3789
3526.1300 4715 1786 0.3788
3526.1300 4716 1786 0.3787
